ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_4850_length_83_cov_989.666667	83	43.37	989.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4851_length_83_cov_895.666667	83	46.99	895.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4852_length_83_cov_837.166667	83	53.01	837.166667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4853_length_83_cov_805.833333	83	51.81	805.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4854_length_83_cov_795.666667	83	44.58	795.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4855_length_83_cov_755.666667	83	56.63	755.666667	1	12.05	0.069	0.069	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4856_length_83_cov_751.333333	83	46.99	751.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4857_length_83_cov_746.333333	83	49.40	746.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4858_length_83_cov_727.666667	83	56.63	727.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4859_length_83_cov_720.166667	83	43.37	720.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4860_length_83_cov_712.500000	83	51.81	712.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4861_length_83_cov_679.833333	83	45.78	679.833333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4862_length_83_cov_663.166667	83	45.78	663.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4863_length_83_cov_641.666667	83	53.01	641.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4864_length_83_cov_632.000000	83	48.19	632.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4865_length_83_cov_627.000000	83	38.55	627.0	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4866_length_83_cov_602.500000	83	56.63	602.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4867_length_83_cov_600.000000	83	56.63	600.0	1	12.05	0.066	0.066	NA	16.00	16.00	0.00	0	0	0	0	0
NODE_4868_length_83_cov_570.500000	83	57.83	570.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4869_length_83_cov_548.500000	83	50.60	548.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4870_length_83_cov_536.500000	83	55.42	536.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4871_length_83_cov_505.500000	83	56.63	505.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4872_length_83_cov_446.166667	83	57.83	446.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4873_length_83_cov_436.166667	83	50.60	436.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4874_length_83_cov_409.333333	83	55.42	409.333333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4875_length_83_cov_405.333333	83	53.01	405.333333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4876_length_83_cov_402.000000	83	46.99	402.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4877_length_83_cov_397.833333	83	48.19	397.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4878_length_83_cov_394.666667	83	46.99	394.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4879_length_83_cov_392.833333	83	54.22	392.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4880_length_83_cov_390.000000	83	39.76	390.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4881_length_83_cov_351.000000	83	50.60	351.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4882_length_83_cov_347.000000	83	44.58	347.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4883_length_83_cov_330.666667	83	98.80	330.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4884_length_83_cov_330.166667	83	95.18	330.166667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4885_length_83_cov_329.500000	83	39.76	329.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4886_length_83_cov_320.833333	83	53.01	320.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4887_length_83_cov_297.833333	83	55.42	297.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4888_length_83_cov_286.833333	83	53.01	286.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4889_length_83_cov_286.500000	83	54.22	286.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4890_length_83_cov_245.833333	83	54.22	245.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4891_length_83_cov_245.833333	83	60.24	245.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4892_length_83_cov_239.166667	83	66.27	239.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4893_length_83_cov_209.333333	83	46.99	209.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4894_length_83_cov_197.166667	83	51.81	197.166667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4895_length_83_cov_197.000000	83	42.17	197.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4896_length_83_cov_180.500000	83	55.42	180.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4897_length_83_cov_162.166667	83	100.00	162.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4898_length_83_cov_150.333333	83	48.19	150.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4899_length_83_cov_145.500000	83	100.00	145.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4900_length_83_cov_144.833333	83	54.22	144.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4901_length_83_cov_140.500000	83	45.78	140.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4902_length_83_cov_140.500000	83	46.99	140.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4903_length_83_cov_133.333333	83	51.81	133.333333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4904_length_83_cov_102.666667	83	48.19	102.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4905_length_83_cov_92.666667	83	43.37	92.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4906_length_83_cov_79.500000	83	46.99	79.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4907_length_83_cov_77.333333	83	54.22	77.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4908_length_83_cov_56.833333	83	46.99	56.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4909_length_83_cov_55.000000	83	53.01	55.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4910_length_83_cov_53.500000	83	59.04	53.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4911_length_83_cov_52.833333	83	43.37	52.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4912_length_83_cov_52.166667	83	57.83	52.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4913_length_83_cov_48.500000	83	50.60	48.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4914_length_83_cov_48.166667	83	45.78	48.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4915_length_83_cov_43.833333	83	48.19	43.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4916_length_83_cov_42.666667	83	56.63	42.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4917_length_83_cov_41.166667	83	48.19	41.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4918_length_83_cov_41.000000	83	55.42	41.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4919_length_83_cov_40.666667	83	44.58	40.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4920_length_83_cov_40.333333	83	40.96	40.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4921_length_83_cov_39.666667	83	56.63	39.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4922_length_83_cov_39.333333	83	50.60	39.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4923_length_83_cov_38.833333	83	50.60	38.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4924_length_83_cov_38.833333	83	59.04	38.833333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4925_length_83_cov_37.333333	83	65.06	37.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4926_length_83_cov_36.166667	83	49.40	36.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4927_length_83_cov_35.666667	83	61.45	35.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4928_length_83_cov_35.000000	83	51.81	35.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4929_length_83_cov_33.500000	83	59.04	33.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4930_length_83_cov_31.833333	83	50.60	31.833333	1	12.05	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4931_length_83_cov_31.166667	83	59.04	31.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4932_length_83_cov_30.833333	83	57.83	30.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4933_length_83_cov_30.666667	83	38.55	30.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4934_length_83_cov_30.500000	83	50.60	30.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4935_length_83_cov_30.333333	83	48.19	30.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4936_length_83_cov_30.333333	83	46.99	30.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4937_length_83_cov_30.166667	83	45.78	30.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4938_length_83_cov_29.833333	83	53.01	29.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4939_length_83_cov_29.166667	83	43.37	29.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4940_length_83_cov_28.500000	83	54.22	28.5	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4941_length_83_cov_27.833333	83	48.19	27.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4942_length_83_cov_27.666667	83	46.99	27.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4943_length_83_cov_26.833333	83	59.04	26.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4944_length_83_cov_26.000000	83	53.01	26.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4945_length_83_cov_25.833333	83	61.45	25.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4946_length_83_cov_25.333333	83	56.63	25.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4947_length_83_cov_25.166667	83	63.86	25.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4948_length_83_cov_24.666667	83	51.81	24.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4949_length_83_cov_24.166667	83	68.67	24.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4950_length_83_cov_23.833333	83	49.40	23.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4951_length_83_cov_23.833333	83	50.60	23.833333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4952_length_83_cov_23.500000	83	62.65	23.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4953_length_83_cov_23.166667	83	53.01	23.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4954_length_83_cov_22.000000	83	51.81	22.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4955_length_83_cov_21.833333	83	60.24	21.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4956_length_83_cov_21.666667	83	57.83	21.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4957_length_83_cov_21.666667	83	36.14	21.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4958_length_83_cov_21.500000	83	50.60	21.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4959_length_83_cov_20.833333	83	44.58	20.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4960_length_83_cov_20.666667	83	67.47	20.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4961_length_83_cov_20.000000	83	45.78	20.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4962_length_83_cov_19.666667	83	60.24	19.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4963_length_83_cov_19.166667	83	55.42	19.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4964_length_83_cov_18.833333	83	46.99	18.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4965_length_83_cov_18.666667	83	55.42	18.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4966_length_83_cov_18.666667	83	54.22	18.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4967_length_83_cov_18.166667	83	55.42	18.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4968_length_83_cov_15.500000	83	57.83	15.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4969_length_83_cov_14.833333	83	62.65	14.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4970_length_83_cov_14.833333	83	60.24	14.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4971_length_83_cov_12.833333	83	59.04	12.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4972_length_83_cov_12.666667	83	56.63	12.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4973_length_83_cov_12.500000	83	56.63	12.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4974_length_83_cov_11.833333	83	45.78	11.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4975_length_83_cov_10.500000	83	45.78	10.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4976_length_83_cov_10.500000	83	40.96	10.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4977_length_83_cov_10.166667	83	43.37	10.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4978_length_83_cov_10.166667	83	56.63	10.166667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4979_length_83_cov_10.000000	83	62.65	10.0	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4980_length_83_cov_9.666667	83	50.60	9.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4981_length_83_cov_8.500000	83	61.45	8.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4982_length_83_cov_8.500000	83	60.24	8.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4983_length_83_cov_7.666667	83	59.04	7.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4984_length_83_cov_7.333333	83	54.22	7.333333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4985_length_83_cov_7.000000	83	62.65	7.0	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4986_length_83_cov_6.666667	83	72.29	6.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4987_length_82_cov_1441.400000	82	36.59	1441.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4988_length_82_cov_1080.000000	82	39.02	1080.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4989_length_82_cov_1051.600000	82	40.24	1051.6	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4990_length_82_cov_892.800000	82	56.10	892.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4991_length_82_cov_857.800000	82	53.66	857.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4992_length_82_cov_840.000000	82	63.41	840.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4993_length_82_cov_836.600000	82	53.66	836.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4994_length_82_cov_822.600000	82	36.59	822.6	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4995_length_82_cov_804.400000	82	42.68	804.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4996_length_82_cov_765.000000	82	51.22	765.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4997_length_82_cov_761.200000	82	56.10	761.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4998_length_82_cov_747.600000	82	57.32	747.6	1	12.20	0.072	0.072	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4999_length_82_cov_723.200000	82	45.12	723.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5000_length_82_cov_697.400000	82	54.88	697.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5001_length_82_cov_695.200000	82	50.00	695.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5002_length_82_cov_690.800000	82	46.34	690.8	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5003_length_82_cov_690.000000	82	50.00	690.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5004_length_82_cov_684.800000	82	56.10	684.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5005_length_82_cov_669.000000	82	54.88	669.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5006_length_82_cov_666.200000	82	51.22	666.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5007_length_82_cov_652.600000	82	39.02	652.6	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5008_length_82_cov_652.200000	82	57.32	652.2	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5009_length_82_cov_650.600000	82	63.41	650.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5010_length_82_cov_620.000000	82	54.88	620.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5011_length_82_cov_610.400000	82	47.56	610.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5012_length_82_cov_563.200000	82	47.56	563.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5013_length_82_cov_532.200000	82	47.56	532.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5014_length_82_cov_512.400000	82	53.66	512.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5015_length_82_cov_510.800000	82	54.88	510.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5016_length_82_cov_486.800000	82	59.76	486.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5017_length_82_cov_479.400000	82	57.32	479.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5018_length_82_cov_443.400000	82	50.00	443.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5019_length_82_cov_421.000000	82	67.07	421.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5020_length_82_cov_361.400000	82	43.90	361.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5021_length_82_cov_353.600000	82	45.12	353.6	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5022_length_82_cov_320.600000	82	98.78	320.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5023_length_82_cov_319.800000	82	48.78	319.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5024_length_82_cov_318.000000	82	98.78	318.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5025_length_82_cov_304.400000	82	53.66	304.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5026_length_82_cov_296.600000	82	47.56	296.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5027_length_82_cov_289.200000	82	59.76	289.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5028_length_82_cov_287.000000	82	53.66	287.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5029_length_82_cov_286.800000	82	98.78	286.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5030_length_82_cov_260.600000	82	56.10	260.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5031_length_82_cov_248.800000	82	52.44	248.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5032_length_82_cov_245.600000	82	45.12	245.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5033_length_82_cov_233.400000	82	62.20	233.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5034_length_82_cov_230.400000	82	43.90	230.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5035_length_82_cov_206.600000	82	54.88	206.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5036_length_82_cov_180.000000	82	47.56	180.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5037_length_82_cov_159.200000	82	57.32	159.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5038_length_82_cov_150.200000	82	50.00	150.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5039_length_82_cov_138.800000	82	50.00	138.8	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5040_length_82_cov_127.400000	82	59.76	127.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5041_length_82_cov_125.400000	82	47.56	125.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5042_length_82_cov_120.600000	82	57.32	120.6	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5043_length_82_cov_114.000000	82	47.56	114.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5044_length_82_cov_105.400000	82	46.34	105.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5045_length_82_cov_97.800000	82	50.00	97.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5046_length_82_cov_90.400000	82	54.88	90.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5047_length_82_cov_81.000000	82	51.22	81.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5048_length_82_cov_78.400000	82	50.00	78.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5049_length_82_cov_77.600000	82	56.10	77.6	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5050_length_82_cov_74.800000	82	47.56	74.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5051_length_82_cov_72.200000	82	41.46	72.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5052_length_82_cov_70.000000	82	56.10	70.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5053_length_82_cov_69.600000	82	47.56	69.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5054_length_82_cov_64.200000	82	46.34	64.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5055_length_82_cov_62.600000	82	57.32	62.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5056_length_82_cov_61.800000	82	43.90	61.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5057_length_82_cov_61.200000	82	57.32	61.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5058_length_82_cov_57.400000	82	48.78	57.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5059_length_82_cov_57.200000	82	56.10	57.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_5060_length_82_cov_55.800000	82	48.78	55.8	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5061_length_82_cov_54.600000	82	48.78	54.6	0	0	0	0	1	0	0	0	0	0	0	0	0
