ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_31582_length_79_cov_5.500000	79	49.37	5.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31583_length_79_cov_5.000000	79	49.37	5.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31584_length_79_cov_5.000000	79	50.63	5.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31585_length_79_cov_4.500000	79	58.23	4.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31586_length_79_cov_4.500000	79	49.37	4.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31587_length_79_cov_3.000000	79	51.90	3.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31588_length_78_cov_373562.000000	78	100.00	373562.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31589_length_78_cov_155558.000000	78	52.56	155558.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31590_length_78_cov_155356.000000	78	52.56	155356.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31591_length_78_cov_155012.000000	78	51.28	155012.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31592_length_78_cov_154607.000000	78	52.56	154607.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31593_length_78_cov_154576.000000	78	52.56	154576.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31594_length_78_cov_153911.000000	78	52.56	153911.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31595_length_78_cov_153886.000000	78	52.56	153886.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31596_length_78_cov_152809.000000	78	53.85	152809.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31597_length_78_cov_149600.000000	78	53.85	149600.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31598_length_78_cov_149574.000000	78	55.13	149574.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31599_length_78_cov_149512.000000	78	53.85	149512.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31600_length_78_cov_148765.000000	78	55.13	148765.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31601_length_78_cov_148682.000000	78	53.85	148682.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31602_length_78_cov_148641.000000	78	53.85	148641.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31603_length_78_cov_108978.000000	78	52.56	108978.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31604_length_78_cov_106070.000000	78	51.28	106070.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31605_length_78_cov_102617.000000	78	51.28	102617.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31606_length_78_cov_100190.000000	78	51.28	100190.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31607_length_78_cov_100093.000000	78	50.00	100093.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31608_length_78_cov_100026.000000	78	52.56	100026.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31609_length_78_cov_99953.000000	78	52.56	99953.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31610_length_78_cov_99519.000000	78	52.56	99519.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31611_length_78_cov_4981.000000	78	0.00	4981.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31612_length_78_cov_4633.000000	78	50.00	4633.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31613_length_78_cov_3469.000000	78	50.00	3469.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31614_length_78_cov_3386.000000	78	50.00	3386.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31615_length_78_cov_3297.000000	78	53.85	3297.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31616_length_78_cov_3254.000000	78	53.85	3254.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31617_length_78_cov_3148.000000	78	50.00	3148.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31618_length_78_cov_3098.000000	78	52.56	3098.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31619_length_78_cov_3018.000000	78	52.56	3018.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31620_length_78_cov_2940.000000	78	52.56	2940.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31621_length_78_cov_2906.000000	78	51.28	2906.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31622_length_78_cov_2808.000000	78	53.85	2808.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31623_length_78_cov_2779.000000	78	52.56	2779.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31624_length_78_cov_2742.000000	78	52.56	2742.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31625_length_78_cov_2719.000000	78	51.28	2719.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31626_length_78_cov_2619.000000	78	50.00	2619.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31627_length_78_cov_2618.000000	78	51.28	2618.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31628_length_78_cov_2535.000000	78	50.00	2535.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31629_length_78_cov_2384.000000	78	52.56	2384.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31630_length_78_cov_2344.000000	78	50.00	2344.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31631_length_78_cov_2287.000000	78	51.28	2287.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31632_length_78_cov_2186.000000	78	42.31	2186.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31633_length_78_cov_2184.000000	78	52.56	2184.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31634_length_78_cov_2181.000000	78	42.31	2181.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31635_length_78_cov_2146.000000	78	50.00	2146.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31636_length_78_cov_2143.000000	78	42.31	2143.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31637_length_78_cov_2138.000000	78	52.56	2138.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31638_length_78_cov_2091.000000	78	52.56	2091.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31639_length_78_cov_2084.000000	78	52.56	2084.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31640_length_78_cov_2056.000000	78	53.85	2056.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31641_length_78_cov_2003.000000	78	53.85	2003.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31642_length_78_cov_1950.000000	78	53.85	1950.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31643_length_78_cov_1946.000000	78	46.15	1946.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31644_length_78_cov_1928.000000	78	53.85	1928.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31645_length_78_cov_1925.000000	78	48.72	1925.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31646_length_78_cov_1925.000000	78	48.72	1925.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31647_length_78_cov_1923.000000	78	44.87	1923.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31648_length_78_cov_1918.000000	78	44.87	1918.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31649_length_78_cov_1909.000000	78	46.15	1909.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31650_length_78_cov_1908.000000	78	47.44	1908.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31651_length_78_cov_1872.000000	78	51.28	1872.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31652_length_78_cov_1871.000000	78	53.85	1871.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31653_length_78_cov_1849.000000	78	43.59	1849.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31654_length_78_cov_1844.000000	78	52.56	1844.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31655_length_78_cov_1840.000000	78	52.56	1840.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31656_length_78_cov_1810.000000	78	52.56	1810.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31657_length_78_cov_1806.000000	78	52.56	1806.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31658_length_78_cov_1796.000000	78	50.00	1796.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31659_length_78_cov_1779.000000	78	48.72	1779.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31660_length_78_cov_1775.000000	78	50.00	1775.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31661_length_78_cov_1775.000000	78	50.00	1775.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31662_length_78_cov_1773.000000	78	51.28	1773.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31663_length_78_cov_1769.000000	78	52.56	1769.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31664_length_78_cov_1756.000000	78	48.72	1756.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31665_length_78_cov_1743.000000	78	50.00	1743.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31666_length_78_cov_1726.000000	78	52.56	1726.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31667_length_78_cov_1722.000000	78	51.28	1722.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31668_length_78_cov_1717.000000	78	51.28	1717.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31669_length_78_cov_1713.000000	78	52.56	1713.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31670_length_78_cov_1710.000000	78	52.56	1710.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31671_length_78_cov_1707.000000	78	52.56	1707.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31672_length_78_cov_1700.000000	78	53.85	1700.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31673_length_78_cov_1693.000000	78	53.85	1693.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31674_length_78_cov_1691.000000	78	51.28	1691.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31675_length_78_cov_1687.000000	78	52.56	1687.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31676_length_78_cov_1686.000000	78	51.28	1686.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31677_length_78_cov_1685.000000	78	52.56	1685.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31678_length_78_cov_1669.000000	78	51.28	1669.0	1	12.82	0.060	0.060	NA	17.00	17.00	0.00	0	0	0	0	0
NODE_31679_length_78_cov_1661.000000	78	48.72	1661.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31680_length_78_cov_1660.000000	78	46.15	1660.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31681_length_78_cov_1645.000000	78	52.56	1645.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31682_length_78_cov_1639.000000	78	44.87	1639.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31683_length_78_cov_1629.000000	78	43.59	1629.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31684_length_78_cov_1628.000000	78	52.56	1628.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31685_length_78_cov_1616.000000	78	52.56	1616.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31686_length_78_cov_1602.000000	78	50.00	1602.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31687_length_78_cov_1592.000000	78	42.31	1592.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31688_length_78_cov_1573.000000	78	51.28	1573.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31689_length_78_cov_1568.000000	78	53.85	1568.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31690_length_78_cov_1555.000000	78	42.31	1555.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31691_length_78_cov_1554.000000	78	46.15	1554.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31692_length_78_cov_1544.000000	78	43.59	1544.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31693_length_78_cov_1541.000000	78	50.00	1541.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31694_length_78_cov_1539.000000	78	52.56	1539.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31695_length_78_cov_1527.000000	78	50.00	1527.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31696_length_78_cov_1520.000000	78	47.44	1520.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31697_length_78_cov_1507.000000	78	52.56	1507.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31698_length_78_cov_1479.000000	78	55.13	1479.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31699_length_78_cov_1473.000000	78	50.00	1473.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31700_length_78_cov_1438.000000	78	55.13	1438.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31701_length_78_cov_1416.000000	78	51.28	1416.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31702_length_78_cov_1400.000000	78	48.72	1400.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31703_length_78_cov_1385.000000	78	52.56	1385.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31704_length_78_cov_1375.000000	78	53.85	1375.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31705_length_78_cov_1371.000000	78	53.85	1371.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31706_length_78_cov_1367.000000	78	47.44	1367.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31707_length_78_cov_1364.000000	78	50.00	1364.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31708_length_78_cov_1363.000000	78	51.28	1363.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31709_length_78_cov_1346.000000	78	48.72	1346.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31710_length_78_cov_1346.000000	78	43.59	1346.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31711_length_78_cov_1342.000000	78	50.00	1342.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31712_length_78_cov_1337.000000	78	50.00	1337.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31713_length_78_cov_1336.000000	78	43.59	1336.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31714_length_78_cov_1334.000000	78	55.13	1334.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31715_length_78_cov_1334.000000	78	52.56	1334.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31716_length_78_cov_1333.000000	78	48.72	1333.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31717_length_78_cov_1322.000000	78	56.41	1322.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31718_length_78_cov_1313.000000	78	46.15	1313.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31719_length_78_cov_1310.000000	78	44.87	1310.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31720_length_78_cov_1305.000000	78	50.00	1305.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31721_length_78_cov_1303.000000	78	53.85	1303.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31722_length_78_cov_1297.000000	78	52.56	1297.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31723_length_78_cov_1291.000000	78	55.13	1291.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31724_length_78_cov_1291.000000	78	56.41	1291.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31725_length_78_cov_1280.000000	78	50.00	1280.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31726_length_78_cov_1273.000000	78	42.31	1273.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31727_length_78_cov_1264.000000	78	51.28	1264.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31728_length_78_cov_1260.000000	78	56.41	1260.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31729_length_78_cov_1253.000000	78	55.13	1253.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31730_length_78_cov_1250.000000	78	53.85	1250.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31731_length_78_cov_1249.000000	78	55.13	1249.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31732_length_78_cov_1245.000000	78	56.41	1245.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31733_length_78_cov_1241.000000	78	55.13	1241.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31734_length_78_cov_1241.000000	78	52.56	1241.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31735_length_78_cov_1223.000000	78	51.28	1223.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31736_length_78_cov_1223.000000	78	42.31	1223.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31737_length_78_cov_1222.000000	78	52.56	1222.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31738_length_78_cov_1218.000000	78	52.56	1218.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31739_length_78_cov_1211.000000	78	43.59	1211.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31740_length_78_cov_1202.000000	78	53.85	1202.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31741_length_78_cov_1200.000000	78	51.28	1200.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31742_length_78_cov_1199.000000	78	52.56	1199.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31743_length_78_cov_1195.000000	78	51.28	1195.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31744_length_78_cov_1178.000000	78	50.00	1178.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31745_length_78_cov_1175.000000	78	48.72	1175.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31746_length_78_cov_1175.000000	78	53.85	1175.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31747_length_78_cov_1161.000000	78	52.56	1161.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31748_length_78_cov_1157.000000	78	53.85	1157.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31749_length_78_cov_1157.000000	78	50.00	1157.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31750_length_78_cov_1156.000000	78	52.56	1156.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31751_length_78_cov_1156.000000	78	46.15	1156.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31752_length_78_cov_1151.000000	78	51.28	1151.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31753_length_78_cov_1145.000000	78	48.72	1145.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31754_length_78_cov_1138.000000	78	50.00	1138.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31755_length_78_cov_1138.000000	78	50.00	1138.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31756_length_78_cov_1123.000000	78	55.13	1123.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31757_length_78_cov_1121.000000	78	43.59	1121.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31758_length_78_cov_1120.000000	78	44.87	1120.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31759_length_78_cov_1117.000000	78	50.00	1117.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31760_length_78_cov_1117.000000	78	53.85	1117.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31761_length_78_cov_1110.000000	78	50.00	1110.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31762_length_78_cov_1108.000000	78	51.28	1108.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31763_length_78_cov_1088.000000	78	42.31	1088.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31764_length_78_cov_1080.000000	78	51.28	1080.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31765_length_78_cov_1080.000000	78	52.56	1080.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31766_length_78_cov_1076.000000	78	52.56	1076.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31767_length_78_cov_1066.000000	78	44.87	1066.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31768_length_78_cov_1059.000000	78	43.59	1059.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31769_length_78_cov_1046.000000	78	52.56	1046.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31770_length_78_cov_1023.000000	78	53.85	1023.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31771_length_78_cov_1015.000000	78	52.56	1015.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31772_length_78_cov_995.000000	78	52.56	995.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31773_length_78_cov_994.000000	78	53.85	994.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31774_length_78_cov_992.000000	78	52.56	992.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31775_length_78_cov_978.000000	78	51.28	978.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31776_length_78_cov_974.000000	78	46.15	974.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31777_length_78_cov_972.000000	78	51.28	972.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31778_length_78_cov_969.000000	78	43.59	969.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31779_length_78_cov_958.000000	78	52.56	958.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31780_length_78_cov_958.000000	78	52.56	958.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31781_length_78_cov_956.000000	78	51.28	956.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31782_length_78_cov_954.000000	78	53.85	954.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31783_length_78_cov_953.000000	78	50.00	953.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31784_length_78_cov_937.000000	78	51.28	937.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31785_length_78_cov_935.000000	78	52.56	935.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31786_length_78_cov_935.000000	78	53.85	935.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31787_length_78_cov_927.000000	78	51.28	927.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31788_length_78_cov_922.000000	78	52.56	922.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31789_length_78_cov_915.000000	78	51.28	915.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31790_length_78_cov_911.000000	78	53.85	911.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31791_length_78_cov_910.000000	78	44.87	910.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
