ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_9552_length_79_cov_1967.500000	79	60.76	1967.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9553_length_79_cov_1932.500000	79	55.70	1932.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9554_length_79_cov_1929.500000	79	54.43	1929.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9555_length_79_cov_1922.500000	79	55.70	1922.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9556_length_79_cov_1906.500000	79	50.63	1906.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9557_length_79_cov_1891.000000	79	55.70	1891.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9558_length_79_cov_1885.000000	79	54.43	1885.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9559_length_79_cov_1883.000000	79	55.70	1883.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9560_length_79_cov_1867.000000	79	49.37	1867.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9561_length_79_cov_1863.000000	79	54.43	1863.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9562_length_79_cov_1827.000000	79	53.16	1827.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9563_length_79_cov_1823.000000	79	50.63	1823.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9564_length_79_cov_1818.500000	79	51.90	1818.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9565_length_79_cov_1816.500000	79	51.90	1816.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9566_length_79_cov_1785.000000	79	51.90	1785.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9567_length_79_cov_1765.000000	79	50.63	1765.0	1	12.66	0.060	0.060	NA	19.00	19.00	0.00	0	0	0	0	0
NODE_9568_length_79_cov_1734.000000	79	58.23	1734.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9569_length_79_cov_1716.500000	79	59.49	1716.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9570_length_79_cov_1715.500000	79	58.23	1715.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9571_length_79_cov_1711.000000	79	59.49	1711.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9572_length_79_cov_1666.500000	79	50.63	1666.5	1	12.66	0.060	0.060	NA	20.00	20.00	0.00	0	0	0	0	0
NODE_9573_length_79_cov_1662.000000	79	65.82	1662.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9574_length_79_cov_1653.500000	79	46.84	1653.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9575_length_79_cov_1632.500000	79	58.23	1632.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9576_length_79_cov_1611.500000	79	53.16	1611.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9577_length_79_cov_1583.500000	79	56.96	1583.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9578_length_79_cov_1571.500000	79	58.23	1571.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9579_length_79_cov_1555.000000	79	46.84	1555.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9580_length_79_cov_1533.000000	79	56.96	1533.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9581_length_79_cov_1518.000000	79	62.03	1518.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9582_length_79_cov_1510.000000	79	46.84	1510.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9583_length_79_cov_1505.000000	79	45.57	1505.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9584_length_79_cov_1494.000000	79	49.37	1494.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9585_length_79_cov_1491.000000	79	53.16	1491.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9586_length_79_cov_1459.500000	79	56.96	1459.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9587_length_79_cov_1454.500000	79	58.23	1454.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9588_length_79_cov_1434.000000	79	48.10	1434.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9589_length_79_cov_1404.500000	79	60.76	1404.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9590_length_79_cov_1331.500000	79	60.76	1331.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9591_length_79_cov_1222.000000	79	56.96	1222.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9592_length_79_cov_1202.000000	79	60.76	1202.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9593_length_79_cov_1193.500000	79	55.70	1193.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9594_length_79_cov_1163.000000	79	62.03	1163.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9595_length_79_cov_1129.500000	79	56.96	1129.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9596_length_79_cov_1119.500000	79	50.63	1119.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9597_length_79_cov_1115.000000	79	55.70	1115.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9598_length_79_cov_1068.500000	79	67.09	1068.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9599_length_79_cov_1014.500000	79	64.56	1014.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9600_length_79_cov_970.500000	79	67.09	970.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9601_length_79_cov_961.500000	79	53.16	961.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9602_length_79_cov_950.500000	79	58.23	950.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9603_length_79_cov_906.500000	79	62.03	906.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9604_length_79_cov_857.500000	79	64.56	857.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9605_length_79_cov_842.000000	79	70.89	842.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9606_length_79_cov_834.500000	79	49.37	834.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9607_length_79_cov_817.500000	79	59.49	817.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9608_length_79_cov_813.500000	79	53.16	813.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9609_length_79_cov_795.000000	79	55.70	795.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9610_length_79_cov_792.500000	79	98.73	792.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9611_length_79_cov_788.500000	79	98.73	788.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9612_length_79_cov_773.000000	79	64.56	773.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9613_length_79_cov_764.000000	79	98.73	764.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9614_length_79_cov_746.000000	79	64.56	746.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9615_length_79_cov_736.000000	79	58.23	736.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9616_length_79_cov_735.500000	79	59.49	735.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9617_length_79_cov_729.000000	79	98.73	729.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9618_length_79_cov_722.500000	79	56.96	722.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9619_length_79_cov_718.500000	79	56.96	718.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9620_length_79_cov_714.500000	79	98.73	714.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9621_length_79_cov_703.000000	79	98.73	703.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9622_length_79_cov_696.500000	79	98.73	696.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9623_length_79_cov_692.000000	79	98.73	692.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9624_length_79_cov_682.500000	79	98.73	682.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9625_length_79_cov_671.000000	79	60.76	671.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9626_length_79_cov_660.000000	79	60.76	660.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9627_length_79_cov_655.500000	79	62.03	655.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9628_length_79_cov_650.500000	79	65.82	650.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9629_length_79_cov_641.500000	79	49.37	641.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9630_length_79_cov_640.500000	79	98.73	640.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9631_length_79_cov_640.000000	79	53.16	640.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9632_length_79_cov_639.500000	79	50.63	639.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9633_length_79_cov_634.500000	79	98.73	634.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9634_length_79_cov_621.000000	79	56.96	621.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9635_length_79_cov_617.000000	79	59.49	617.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9636_length_79_cov_615.000000	79	62.03	615.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9637_length_79_cov_604.500000	79	62.03	604.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9638_length_79_cov_601.500000	79	69.62	601.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9639_length_79_cov_593.500000	79	48.10	593.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9640_length_79_cov_593.000000	79	41.77	593.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9641_length_79_cov_582.500000	79	65.82	582.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9642_length_79_cov_582.500000	79	54.43	582.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9643_length_79_cov_582.500000	79	51.90	582.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9644_length_79_cov_582.000000	79	54.43	582.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9645_length_79_cov_577.000000	79	63.29	577.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9646_length_79_cov_555.000000	79	54.43	555.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9647_length_79_cov_550.000000	79	62.03	550.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9648_length_79_cov_543.500000	79	56.96	543.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9649_length_79_cov_513.000000	79	63.29	513.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9650_length_79_cov_509.500000	79	54.43	509.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9651_length_79_cov_501.500000	79	40.51	501.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9652_length_79_cov_492.500000	79	63.29	492.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9653_length_79_cov_492.000000	79	49.37	492.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9654_length_79_cov_486.500000	79	64.56	486.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9655_length_79_cov_480.500000	79	64.56	480.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9656_length_79_cov_480.000000	79	50.63	480.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9657_length_79_cov_476.500000	79	64.56	476.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9658_length_79_cov_476.500000	79	43.04	476.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9659_length_79_cov_471.500000	79	60.76	471.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9660_length_79_cov_468.000000	79	65.82	468.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9661_length_79_cov_467.000000	79	100.00	467.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9662_length_79_cov_454.000000	79	56.96	454.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9663_length_79_cov_445.000000	79	100.00	445.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9664_length_79_cov_444.500000	79	60.76	444.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9665_length_79_cov_443.000000	79	46.84	443.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9666_length_79_cov_442.000000	79	62.03	442.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9667_length_79_cov_441.000000	79	41.77	441.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9668_length_79_cov_439.000000	79	43.04	439.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9669_length_79_cov_436.500000	79	54.43	436.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9670_length_79_cov_436.000000	79	100.00	436.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9671_length_79_cov_432.500000	79	55.70	432.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9672_length_79_cov_430.500000	79	100.00	430.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9673_length_79_cov_428.000000	79	100.00	428.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9674_length_79_cov_426.500000	79	100.00	426.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9675_length_79_cov_420.000000	79	100.00	420.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9676_length_79_cov_418.000000	79	64.56	418.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9677_length_79_cov_418.000000	79	100.00	418.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9678_length_79_cov_417.500000	79	63.29	417.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9679_length_79_cov_417.500000	79	100.00	417.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9680_length_79_cov_417.500000	79	60.76	417.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9681_length_79_cov_414.000000	79	62.03	414.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9682_length_79_cov_412.000000	79	58.23	412.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9683_length_79_cov_409.000000	79	100.00	409.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9684_length_79_cov_409.000000	79	100.00	409.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9685_length_79_cov_407.000000	79	100.00	407.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9686_length_79_cov_404.500000	79	100.00	404.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9687_length_79_cov_402.000000	79	63.29	402.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9688_length_79_cov_395.000000	79	60.76	395.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9689_length_79_cov_395.000000	79	63.29	395.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9690_length_79_cov_394.000000	79	65.82	394.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9691_length_79_cov_392.500000	79	53.16	392.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9692_length_79_cov_392.000000	79	51.90	392.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9693_length_79_cov_379.500000	79	64.56	379.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9694_length_79_cov_373.000000	79	60.76	373.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9695_length_79_cov_360.000000	79	46.84	360.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9696_length_79_cov_354.000000	79	55.70	354.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9697_length_79_cov_353.000000	79	53.16	353.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9698_length_79_cov_350.000000	79	51.90	350.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9699_length_79_cov_344.500000	79	53.16	344.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9700_length_79_cov_340.000000	79	65.82	340.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9701_length_79_cov_338.500000	79	62.03	338.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9702_length_79_cov_332.500000	79	63.29	332.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9703_length_79_cov_326.000000	79	48.10	326.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9704_length_79_cov_326.000000	79	48.10	326.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9705_length_79_cov_322.000000	79	43.04	322.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9706_length_79_cov_320.000000	79	53.16	320.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9707_length_79_cov_319.000000	79	50.63	319.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9708_length_79_cov_317.500000	79	51.90	317.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9709_length_79_cov_310.000000	79	60.76	310.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9710_length_79_cov_309.000000	79	54.43	309.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9711_length_79_cov_309.000000	79	43.04	309.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9712_length_79_cov_306.500000	79	54.43	306.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9713_length_79_cov_302.000000	79	68.35	302.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9714_length_79_cov_301.500000	79	50.63	301.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9715_length_79_cov_297.500000	79	68.35	297.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9716_length_79_cov_296.500000	79	43.04	296.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9717_length_79_cov_289.500000	79	63.29	289.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9718_length_79_cov_286.500000	79	72.15	286.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9719_length_79_cov_281.500000	79	53.16	281.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9720_length_79_cov_281.500000	79	50.63	281.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9721_length_79_cov_277.000000	79	56.96	277.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9722_length_79_cov_272.500000	79	55.70	272.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9723_length_79_cov_259.000000	79	74.68	259.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9724_length_79_cov_242.000000	79	58.23	242.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9725_length_79_cov_238.000000	79	74.68	238.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9726_length_79_cov_237.000000	79	53.16	237.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9727_length_79_cov_236.500000	79	63.29	236.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9728_length_79_cov_236.000000	79	45.57	236.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9729_length_79_cov_227.500000	79	53.16	227.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9730_length_79_cov_227.500000	79	51.90	227.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9731_length_79_cov_219.500000	79	54.43	219.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9732_length_79_cov_217.000000	79	55.70	217.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9733_length_79_cov_216.000000	79	40.51	216.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9734_length_79_cov_212.500000	79	70.89	212.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9735_length_79_cov_212.000000	79	60.76	212.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9736_length_79_cov_208.000000	79	63.29	208.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9737_length_79_cov_205.500000	79	58.23	205.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9738_length_79_cov_199.500000	79	53.16	199.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9739_length_79_cov_199.500000	79	44.30	199.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9740_length_79_cov_196.000000	79	50.63	196.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9741_length_79_cov_195.000000	79	41.77	195.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9742_length_79_cov_186.500000	79	60.76	186.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9743_length_79_cov_182.000000	79	53.16	182.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9744_length_79_cov_180.000000	79	45.57	180.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9745_length_79_cov_177.000000	79	54.43	177.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9746_length_79_cov_171.000000	79	53.16	171.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9747_length_79_cov_170.000000	79	44.30	170.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9748_length_79_cov_158.500000	79	40.51	158.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9749_length_79_cov_155.000000	79	48.10	155.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9750_length_79_cov_152.500000	79	50.63	152.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9751_length_79_cov_152.000000	79	44.30	152.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9752_length_79_cov_146.000000	79	44.30	146.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9753_length_79_cov_145.000000	79	53.16	145.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9754_length_79_cov_143.000000	79	40.51	143.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9755_length_79_cov_138.000000	79	63.29	138.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9756_length_79_cov_135.500000	79	54.43	135.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9757_length_79_cov_134.500000	79	56.96	134.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9758_length_79_cov_134.500000	79	43.04	134.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9759_length_79_cov_134.000000	79	62.03	134.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9760_length_79_cov_133.500000	79	63.29	133.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
