ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_9402_length_81_cov_217.750000	81	48.15	217.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9403_length_81_cov_215.750000	81	48.15	215.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9404_length_81_cov_211.750000	81	51.85	211.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9405_length_81_cov_209.500000	81	46.91	209.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9406_length_81_cov_201.500000	81	50.62	201.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9407_length_81_cov_197.750000	81	59.26	197.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9408_length_81_cov_190.000000	81	61.73	190.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9409_length_81_cov_183.000000	81	41.98	183.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9410_length_81_cov_182.750000	81	55.56	182.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9411_length_81_cov_180.750000	81	53.09	180.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9412_length_81_cov_179.500000	81	55.56	179.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9413_length_81_cov_178.250000	81	50.62	178.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9414_length_81_cov_176.250000	81	51.85	176.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9415_length_81_cov_170.750000	81	58.02	170.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9416_length_81_cov_167.000000	81	46.91	167.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9417_length_81_cov_162.000000	81	56.79	162.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9418_length_81_cov_158.500000	81	53.09	158.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9419_length_81_cov_157.500000	81	55.56	157.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9420_length_81_cov_153.500000	81	61.73	153.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9421_length_81_cov_151.250000	81	48.15	151.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9422_length_81_cov_147.500000	81	50.62	147.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9423_length_81_cov_145.250000	81	53.09	145.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9424_length_81_cov_143.500000	81	50.62	143.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9425_length_81_cov_142.250000	81	56.79	142.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9426_length_81_cov_140.750000	81	49.38	140.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9427_length_81_cov_137.250000	81	50.62	137.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9428_length_81_cov_134.500000	81	56.79	134.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9429_length_81_cov_132.750000	81	55.56	132.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9430_length_81_cov_132.250000	81	53.09	132.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9431_length_81_cov_129.000000	81	51.85	129.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9432_length_81_cov_123.750000	81	55.56	123.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9433_length_81_cov_123.250000	81	46.91	123.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9434_length_81_cov_121.000000	81	50.62	121.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9435_length_81_cov_119.500000	81	45.68	119.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9436_length_81_cov_117.000000	81	51.85	117.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9437_length_81_cov_116.500000	81	61.73	116.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9438_length_81_cov_115.750000	81	51.85	115.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9439_length_81_cov_111.750000	81	55.56	111.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9440_length_81_cov_110.750000	81	72.84	110.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9441_length_81_cov_110.000000	81	55.56	110.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9442_length_81_cov_103.500000	81	46.91	103.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9443_length_81_cov_101.750000	81	49.38	101.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9444_length_81_cov_99.750000	81	51.85	99.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9445_length_81_cov_99.250000	81	51.85	99.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9446_length_81_cov_97.250000	81	56.79	97.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9447_length_81_cov_94.000000	81	54.32	94.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9448_length_81_cov_90.750000	81	60.49	90.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9449_length_81_cov_90.250000	81	46.91	90.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9450_length_81_cov_89.000000	81	59.26	89.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9451_length_81_cov_88.750000	81	46.91	88.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9452_length_81_cov_83.250000	81	55.56	83.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9453_length_81_cov_83.250000	81	49.38	83.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9454_length_81_cov_82.500000	81	59.26	82.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9455_length_81_cov_80.000000	81	51.85	80.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9456_length_81_cov_77.750000	81	45.68	77.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9457_length_81_cov_77.250000	81	50.62	77.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9458_length_81_cov_77.000000	81	49.38	77.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9459_length_81_cov_77.000000	81	49.38	77.0	1	12.35	0.063	0.063	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9460_length_81_cov_75.250000	81	50.62	75.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9461_length_81_cov_74.500000	81	51.85	74.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9462_length_81_cov_73.500000	81	65.43	73.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9463_length_81_cov_71.750000	81	51.85	71.75	1	12.35	0.069	0.069	NA	11.00	11.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9464_length_81_cov_70.750000	81	51.85	70.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9465_length_81_cov_68.750000	81	59.26	68.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9466_length_81_cov_68.000000	81	55.56	68.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9467_length_81_cov_67.750000	81	61.73	67.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9468_length_81_cov_67.750000	81	53.09	67.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9469_length_81_cov_66.250000	81	49.38	66.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9470_length_81_cov_64.750000	81	60.49	64.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9471_length_81_cov_64.500000	81	49.38	64.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9472_length_81_cov_63.750000	81	44.44	63.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9473_length_81_cov_63.500000	81	51.85	63.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9474_length_81_cov_62.750000	81	65.43	62.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9475_length_81_cov_61.250000	81	60.49	61.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9476_length_81_cov_61.000000	81	61.73	61.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9477_length_81_cov_59.750000	81	53.09	59.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9478_length_81_cov_58.750000	81	46.91	58.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9479_length_81_cov_57.500000	81	58.02	57.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9480_length_81_cov_57.250000	81	55.56	57.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9481_length_81_cov_57.000000	81	55.56	57.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9482_length_81_cov_55.750000	81	55.56	55.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9483_length_81_cov_55.500000	81	59.26	55.5	1	12.35	0.069	0.069	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9484_length_81_cov_55.250000	81	54.32	55.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9485_length_81_cov_54.750000	81	58.02	54.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9486_length_81_cov_53.750000	81	60.49	53.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9487_length_81_cov_53.500000	81	51.85	53.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9488_length_81_cov_53.500000	81	49.38	53.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9489_length_81_cov_52.750000	81	50.62	52.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9490_length_81_cov_52.750000	81	60.49	52.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9491_length_81_cov_52.750000	81	59.26	52.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9492_length_81_cov_51.750000	81	50.62	51.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9493_length_81_cov_51.500000	81	53.09	51.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9494_length_81_cov_50.250000	81	49.38	50.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9495_length_81_cov_50.000000	81	56.79	50.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9496_length_81_cov_49.500000	81	65.43	49.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9497_length_81_cov_49.250000	81	54.32	49.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9498_length_81_cov_49.250000	81	51.85	49.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9499_length_81_cov_48.500000	81	54.32	48.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9500_length_81_cov_48.500000	81	45.68	48.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9501_length_81_cov_48.000000	81	50.62	48.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9502_length_81_cov_48.000000	81	61.73	48.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9503_length_81_cov_48.000000	81	53.09	48.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9504_length_81_cov_47.750000	81	54.32	47.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9505_length_81_cov_47.000000	81	48.15	47.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9506_length_81_cov_46.750000	81	55.56	46.75	1	12.35	0.069	0.069	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9507_length_81_cov_46.750000	81	58.02	46.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9508_length_81_cov_46.250000	81	51.85	46.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9509_length_81_cov_46.000000	81	60.49	46.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9510_length_81_cov_45.000000	81	55.56	45.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9511_length_81_cov_42.250000	81	66.67	42.25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9512_length_81_cov_41.750000	81	45.68	41.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9513_length_81_cov_40.000000	81	55.56	40.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9514_length_81_cov_39.250000	81	51.85	39.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9515_length_81_cov_38.000000	81	55.56	38.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9516_length_81_cov_37.750000	81	46.91	37.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9517_length_81_cov_37.500000	81	51.85	37.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9518_length_81_cov_37.500000	81	46.91	37.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9519_length_81_cov_35.500000	81	69.14	35.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9520_length_81_cov_35.250000	81	46.91	35.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9521_length_81_cov_35.000000	81	46.91	35.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9522_length_81_cov_34.250000	81	49.38	34.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9523_length_81_cov_34.000000	81	49.38	34.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9524_length_81_cov_32.000000	81	51.85	32.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9525_length_81_cov_31.750000	81	48.15	31.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9526_length_81_cov_31.250000	81	67.90	31.25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9527_length_81_cov_30.250000	81	67.90	30.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9528_length_81_cov_29.750000	81	51.85	29.75	1	12.35	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9529_length_81_cov_28.500000	81	55.56	28.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9530_length_81_cov_28.000000	81	51.85	28.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9531_length_81_cov_28.000000	81	54.32	28.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9532_length_81_cov_27.000000	81	49.38	27.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9533_length_81_cov_27.000000	81	53.09	27.0	1	12.35	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9534_length_81_cov_26.000000	81	54.32	26.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9535_length_81_cov_25.250000	81	45.68	25.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9536_length_81_cov_25.250000	81	54.32	25.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9537_length_81_cov_24.750000	81	53.09	24.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9538_length_81_cov_24.500000	81	51.85	24.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9539_length_81_cov_24.250000	81	53.09	24.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9540_length_81_cov_24.000000	81	50.62	24.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9541_length_81_cov_23.500000	81	51.85	23.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9542_length_81_cov_23.000000	81	59.26	23.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9543_length_81_cov_23.000000	81	46.91	23.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9544_length_81_cov_22.750000	81	56.79	22.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9545_length_81_cov_22.000000	81	54.32	22.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9546_length_81_cov_21.750000	81	50.62	21.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9547_length_81_cov_21.250000	81	58.02	21.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9548_length_81_cov_20.750000	81	49.38	20.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9549_length_81_cov_20.500000	81	43.21	20.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9550_length_81_cov_20.000000	81	51.85	20.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9551_length_81_cov_19.750000	81	53.09	19.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9552_length_81_cov_19.000000	81	50.62	19.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9553_length_81_cov_17.250000	81	100.00	17.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9554_length_81_cov_17.000000	81	62.96	17.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9555_length_81_cov_16.250000	81	55.56	16.25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9556_length_81_cov_16.000000	81	60.49	16.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9557_length_81_cov_15.750000	81	49.38	15.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9558_length_81_cov_15.500000	81	51.85	15.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9559_length_81_cov_15.500000	81	50.62	15.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9560_length_81_cov_15.250000	81	51.85	15.25	1	12.35	0.063	0.063	NA	18.00	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9561_length_81_cov_15.000000	81	49.38	15.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9562_length_81_cov_14.500000	81	62.96	14.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9563_length_81_cov_13.500000	81	59.26	13.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9564_length_81_cov_7.500000	81	49.38	7.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9565_length_80_cov_3074.333333	80	48.75	3074.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9566_length_80_cov_2963.333333	80	46.25	2963.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9567_length_80_cov_2867.000000	80	53.75	2867.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
