ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_2522_length_86_cov_18.111111	86	46.51	18.111111	1	11.63	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2523_length_86_cov_17.666667	86	54.65	17.666667	1	11.63	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2524_length_86_cov_15.444444	86	54.65	15.444444	1	11.63	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2525_length_86_cov_15.333333	86	62.79	15.333333	1	11.63	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2526_length_85_cov_837.375000	85	58.82	837.375	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2527_length_85_cov_642.250000	85	50.59	642.25	1	11.76	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2528_length_85_cov_546.500000	85	54.12	546.5	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2529_length_85_cov_497.125000	85	51.76	497.125	1	11.76	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2530_length_85_cov_381.000000	85	58.82	381.0	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2531_length_85_cov_281.375000	85	63.53	281.375	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2532_length_85_cov_187.750000	85	60.00	187.75	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2533_length_85_cov_133.875000	85	62.35	133.875	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2534_length_85_cov_126.125000	85	64.71	126.125	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2535_length_85_cov_121.375000	85	50.59	121.375	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2536_length_85_cov_100.500000	85	65.88	100.5	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2537_length_85_cov_81.500000	85	57.65	81.5	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2538_length_85_cov_78.125000	85	61.18	78.125	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2539_length_85_cov_71.625000	85	55.29	71.625	1	11.76	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2540_length_85_cov_43.500000	85	50.59	43.5	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2541_length_85_cov_39.750000	85	47.06	39.75	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2542_length_85_cov_30.500000	85	43.53	30.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2543_length_85_cov_28.000000	85	54.12	28.0	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2544_length_85_cov_23.125000	85	56.47	23.125	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2545_length_85_cov_21.625000	85	57.65	21.625	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2546_length_85_cov_19.875000	85	100.00	19.875	1	11.76	0.084	0.084	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2547_length_85_cov_19.500000	85	76.47	19.5	1	11.76	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2548_length_85_cov_16.250000	85	63.53	16.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2549_length_85_cov_12.500000	85	60.00	12.5	1	11.76	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2550_length_85_cov_10.375000	85	49.41	10.375	1	11.76	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2551_length_85_cov_10.125000	85	97.65	10.125	1	11.76	0.084	0.084	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_2552_length_84_cov_2549.571429	84	57.14	2549.571429	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2553_length_84_cov_2330.714286	84	61.90	2330.714286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2554_length_84_cov_1320.428571	84	66.67	1320.428571	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2555_length_84_cov_430.857143	84	65.48	430.857143	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2556_length_84_cov_388.000000	84	59.52	388.0	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2557_length_84_cov_387.571429	84	98.81	387.571429	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	2	0	0	0
NODE_2558_length_84_cov_366.428571	84	55.95	366.428571	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2559_length_84_cov_349.142857	84	63.10	349.142857	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2560_length_84_cov_338.857143	84	98.81	338.857143	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_2561_length_84_cov_255.714286	84	54.76	255.714286	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2562_length_84_cov_251.142857	84	51.19	251.142857	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2563_length_84_cov_184.000000	84	52.38	184.0	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2564_length_84_cov_178.285714	84	58.33	178.285714	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2565_length_84_cov_162.714286	84	57.14	162.714286	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2566_length_84_cov_158.142857	84	48.81	158.142857	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2567_length_84_cov_111.000000	84	50.00	111.0	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2568_length_84_cov_98.714286	84	53.57	98.714286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2569_length_84_cov_94.857143	84	50.00	94.857143	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2570_length_84_cov_88.285714	84	57.14	88.285714	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2571_length_84_cov_73.142857	84	58.33	73.142857	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2572_length_84_cov_63.857143	84	50.00	63.857143	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2573_length_84_cov_60.571429	84	60.71	60.571429	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2574_length_84_cov_50.000000	84	72.62	50.0	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2575_length_84_cov_48.285714	84	50.00	48.285714	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2576_length_84_cov_40.428571	84	55.95	40.428571	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2577_length_84_cov_36.285714	84	58.33	36.285714	1	11.90	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2578_length_84_cov_33.285714	84	58.33	33.285714	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2579_length_84_cov_32.285714	84	54.76	32.285714	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2580_length_84_cov_31.142857	84	50.00	31.142857	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2581_length_84_cov_27.000000	84	55.95	27.0	1	11.90	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2582_length_84_cov_11.857143	84	98.81	11.857143	1	11.90	0.081	0.081	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_2583_length_83_cov_2060.166667	83	40.96	2060.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2584_length_83_cov_1387.166667	83	65.06	1387.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2585_length_83_cov_1214.000000	83	50.60	1214.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2586_length_83_cov_1041.333333	83	49.40	1041.333333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2587_length_83_cov_811.833333	83	51.81	811.833333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2588_length_83_cov_552.166667	83	54.22	552.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2589_length_83_cov_536.833333	83	54.22	536.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2590_length_83_cov_475.166667	83	60.24	475.166667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2591_length_83_cov_456.666667	83	98.80	456.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_2592_length_83_cov_419.166667	83	98.80	419.166667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2593_length_83_cov_402.000000	83	98.80	402.0	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2594_length_83_cov_399.500000	83	98.80	399.5	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2595_length_83_cov_378.333333	83	60.24	378.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2596_length_83_cov_341.333333	83	51.81	341.333333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2597_length_83_cov_315.333333	83	59.04	315.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2598_length_83_cov_285.500000	83	53.01	285.5	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2599_length_83_cov_273.833333	83	55.42	273.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2600_length_83_cov_261.666667	83	56.63	261.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2601_length_83_cov_255.500000	83	53.01	255.5	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2602_length_83_cov_253.333333	83	69.88	253.333333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2603_length_83_cov_210.666667	83	50.60	210.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2604_length_83_cov_153.500000	83	55.42	153.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2605_length_83_cov_152.833333	83	57.83	152.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2606_length_83_cov_150.333333	83	73.49	150.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2607_length_83_cov_147.166667	83	53.01	147.166667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2608_length_83_cov_146.000000	83	66.27	146.0	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2609_length_83_cov_110.666667	83	62.65	110.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2610_length_83_cov_108.666667	83	53.01	108.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2611_length_83_cov_95.500000	83	61.45	95.5	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2612_length_83_cov_86.666667	83	59.04	86.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2613_length_83_cov_65.833333	83	56.63	65.833333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2614_length_83_cov_65.833333	83	60.24	65.833333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2615_length_83_cov_55.500000	83	61.45	55.5	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2616_length_83_cov_50.500000	83	74.70	50.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2617_length_83_cov_44.666667	83	59.04	44.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2618_length_83_cov_43.000000	83	48.19	43.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2619_length_83_cov_41.333333	83	65.06	41.333333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2620_length_83_cov_40.666667	83	73.49	40.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2621_length_83_cov_39.500000	83	73.49	39.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2622_length_83_cov_34.666667	83	59.04	34.666667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2623_length_83_cov_33.666667	83	60.24	33.666667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2624_length_83_cov_33.166667	83	63.86	33.166667	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2625_length_83_cov_30.166667	83	49.40	30.166667	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2626_length_83_cov_25.833333	83	68.67	25.833333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2627_length_83_cov_22.000000	83	54.22	22.0	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2628_length_83_cov_19.666667	83	67.47	19.666667	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2629_length_83_cov_19.333333	83	45.78	19.333333	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2630_length_83_cov_19.000000	83	55.42	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2631_length_83_cov_17.833333	83	100.00	17.833333	1	12.05	0.081	0.081	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2632_length_83_cov_15.500000	83	55.42	15.5	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2633_length_83_cov_15.166667	83	51.81	15.166667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2634_length_82_cov_2580.200000	82	56.10	2580.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2635_length_82_cov_2205.800000	82	50.00	2205.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2636_length_82_cov_1305.400000	82	68.29	1305.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2637_length_82_cov_1124.800000	82	48.78	1124.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2638_length_82_cov_1001.800000	82	35.37	1001.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2639_length_82_cov_836.400000	82	34.15	836.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2640_length_82_cov_808.800000	82	42.68	808.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2641_length_82_cov_500.000000	82	100.00	500.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
NODE_2642_length_82_cov_487.600000	82	64.63	487.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2643_length_82_cov_444.000000	82	46.34	444.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2644_length_82_cov_417.000000	82	98.78	417.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_2645_length_82_cov_406.400000	82	59.76	406.4	1	12.20	0.063	0.063	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2646_length_82_cov_398.200000	82	98.78	398.2	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_2647_length_82_cov_396.800000	82	48.78	396.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2648_length_82_cov_261.400000	82	48.78	261.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2649_length_82_cov_244.400000	82	62.20	244.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2650_length_82_cov_239.200000	82	50.00	239.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2651_length_82_cov_213.000000	82	50.00	213.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2652_length_82_cov_205.400000	82	57.32	205.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2653_length_82_cov_181.000000	82	59.76	181.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2654_length_82_cov_162.400000	82	56.10	162.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2655_length_82_cov_128.800000	82	52.44	128.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2656_length_82_cov_126.800000	82	62.20	126.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2657_length_82_cov_120.200000	82	50.00	120.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2658_length_82_cov_120.000000	82	63.41	120.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2659_length_82_cov_115.800000	82	69.51	115.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2660_length_82_cov_108.800000	82	50.00	108.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2661_length_82_cov_103.400000	82	57.32	103.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2662_length_82_cov_102.400000	82	62.20	102.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2663_length_82_cov_96.600000	82	58.54	96.6	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2664_length_82_cov_74.600000	82	57.32	74.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2665_length_82_cov_59.200000	82	53.66	59.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2666_length_82_cov_49.200000	82	62.20	49.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2667_length_82_cov_43.600000	82	60.98	43.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2668_length_82_cov_36.400000	82	56.10	36.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2669_length_82_cov_34.200000	82	47.56	34.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2670_length_82_cov_32.400000	82	73.17	32.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2671_length_82_cov_32.000000	82	52.44	32.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2672_length_82_cov_21.400000	82	56.10	21.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2673_length_82_cov_19.000000	82	65.85	19.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2674_length_82_cov_16.000000	82	51.22	16.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2675_length_82_cov_15.400000	82	56.10	15.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2676_length_81_cov_1095.500000	81	48.15	1095.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2677_length_81_cov_692.250000	81	49.38	692.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2678_length_81_cov_518.750000	81	50.62	518.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2679_length_81_cov_510.250000	81	100.00	510.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
NODE_2680_length_81_cov_491.500000	81	50.62	491.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2681_length_81_cov_474.500000	81	100.00	474.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2682_length_81_cov_447.250000	81	100.00	447.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
NODE_2683_length_81_cov_446.000000	81	100.00	446.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_2684_length_81_cov_443.000000	81	100.00	443.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2685_length_81_cov_431.750000	81	100.00	431.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
NODE_2686_length_81_cov_425.000000	81	100.00	425.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_2687_length_81_cov_423.750000	81	100.00	423.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_2688_length_81_cov_419.000000	81	50.62	419.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2689_length_81_cov_415.500000	81	100.00	415.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
NODE_2690_length_81_cov_347.250000	81	60.49	347.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2691_length_81_cov_288.750000	81	56.79	288.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2692_length_81_cov_214.000000	81	49.38	214.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2693_length_81_cov_209.750000	81	53.09	209.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2694_length_81_cov_195.000000	81	58.02	195.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2695_length_81_cov_184.500000	81	56.79	184.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2696_length_81_cov_172.750000	81	54.32	172.75	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2697_length_81_cov_161.750000	81	58.02	161.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2698_length_81_cov_151.000000	81	59.26	151.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2699_length_81_cov_148.250000	81	53.09	148.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2700_length_81_cov_123.000000	81	48.15	123.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2701_length_81_cov_118.500000	81	46.91	118.5	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2702_length_81_cov_104.500000	81	62.96	104.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2703_length_81_cov_85.000000	81	69.14	85.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2704_length_81_cov_82.250000	81	46.91	82.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2705_length_81_cov_81.000000	81	64.20	81.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2706_length_81_cov_76.000000	81	61.73	76.0	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2707_length_81_cov_70.500000	81	65.43	70.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2708_length_81_cov_70.250000	81	56.79	70.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2709_length_81_cov_62.500000	81	55.56	62.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2710_length_81_cov_53.500000	81	62.96	53.5	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2711_length_81_cov_53.250000	81	44.44	53.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2712_length_81_cov_49.250000	81	54.32	49.25	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2713_length_81_cov_43.750000	81	65.43	43.75	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2714_length_81_cov_37.250000	81	55.56	37.25	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2715_length_81_cov_34.000000	81	58.02	34.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2716_length_81_cov_29.750000	81	46.91	29.75	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2717_length_81_cov_21.250000	81	53.09	21.25	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2718_length_81_cov_21.250000	81	54.32	21.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2719_length_81_cov_19.000000	81	64.20	19.0	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2720_length_81_cov_19.000000	81	55.56	19.0	1	12.35	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2721_length_81_cov_17.750000	81	58.02	17.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2722_length_81_cov_17.750000	81	100.00	17.75	1	12.35	0.078	0.078	NA	2.00	2.00	0.00	0	1	0	0	0
NODE_2723_length_81_cov_13.750000	81	98.77	13.75	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2724_length_81_cov_9.500000	81	100.00	9.5	1	12.35	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
NODE_2725_length_80_cov_1166.000000	80	51.25	1166.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2726_length_80_cov_725.333333	80	50.00	725.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2727_length_80_cov_599.666667	80	67.50	599.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2728_length_80_cov_504.333333	80	100.00	504.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	1	0	0	0
