ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_23816_length_155_cov_11.025641	155	67.10	11.025641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23817_length_155_cov_11.025641	155	54.84	11.025641	1	6.45	0.063	0.063	NA	91.00	91.00	0.00	0	0	0	0	0
NODE_23818_length_155_cov_11.025641	155	60.00	11.025641	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23819_length_155_cov_11.025641	155	58.71	11.025641	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23820_length_155_cov_11.025641	155	60.65	11.025641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23821_length_155_cov_11.012821	155	56.77	11.012821	1	6.45	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23822_length_155_cov_11.012821	155	56.13	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23823_length_155_cov_11.012821	155	48.39	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23824_length_155_cov_11.012821	155	58.06	11.012821	1	6.45	0.087	0.087	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23825_length_155_cov_11.012821	155	55.48	11.012821	1	6.45	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23826_length_155_cov_11.012821	155	54.84	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23827_length_155_cov_11.012821	155	56.13	11.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23828_length_155_cov_11.012821	155	50.97	11.012821	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23829_length_155_cov_11.012821	155	57.42	11.012821	1	6.45	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23830_length_155_cov_11.012821	155	57.42	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23831_length_155_cov_11.012821	155	59.35	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23832_length_155_cov_11.012821	155	56.13	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23833_length_155_cov_11.012821	155	64.52	11.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23834_length_155_cov_11.012821	155	45.81	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23835_length_155_cov_11.012821	155	54.84	11.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23836_length_155_cov_11.012821	155	53.55	11.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23837_length_155_cov_11.012821	155	53.55	11.012821	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23838_length_155_cov_11.012821	155	56.77	11.012821	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23839_length_155_cov_11.012821	155	50.32	11.012821	1	6.45	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23840_length_155_cov_11.012821	155	57.42	11.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23841_length_155_cov_11.012821	155	56.13	11.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23842_length_155_cov_11.012821	155	36.77	11.012821	1	6.45	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23843_length_155_cov_11.012821	155	49.68	11.012821	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23844_length_155_cov_11.012821	155	57.42	11.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23845_length_155_cov_11.000000	155	49.68	11.0	1	6.45	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23846_length_155_cov_11.000000	155	50.97	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23847_length_155_cov_11.000000	155	67.74	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23848_length_155_cov_11.000000	155	56.77	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23849_length_155_cov_11.000000	155	43.87	11.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23850_length_155_cov_11.000000	155	58.71	11.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23851_length_155_cov_11.000000	155	51.61	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23852_length_155_cov_11.000000	155	52.90	11.0	1	6.45	0.087	0.087	NA	68.00	68.00	0.00	0	0	0	0	0
NODE_23853_length_155_cov_11.000000	155	46.45	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23854_length_155_cov_11.000000	155	57.42	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23855_length_155_cov_11.000000	155	47.74	11.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23856_length_155_cov_11.000000	155	35.48	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23857_length_155_cov_11.000000	155	47.10	11.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23858_length_155_cov_11.000000	155	50.97	11.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23859_length_155_cov_11.000000	155	63.87	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23860_length_155_cov_11.000000	155	50.32	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23861_length_155_cov_11.000000	155	50.97	11.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23862_length_155_cov_11.000000	155	47.10	11.0	1	6.45	0.141	0.141	NA	15.00	15.00	0.00	0	0	0	0	0
NODE_23863_length_155_cov_11.000000	155	52.90	11.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23864_length_155_cov_11.000000	155	49.03	11.0	1	6.45	0.060	0.060	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23865_length_155_cov_11.000000	155	47.10	11.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23866_length_155_cov_11.000000	155	49.03	11.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23867_length_155_cov_10.987179	155	57.42	10.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23868_length_155_cov_10.987179	155	60.00	10.987179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23869_length_155_cov_10.987179	155	41.94	10.987179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23870_length_155_cov_10.987179	155	58.06	10.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23871_length_155_cov_10.987179	155	50.97	10.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23872_length_155_cov_10.987179	155	55.48	10.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23873_length_155_cov_10.987179	155	60.65	10.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23874_length_155_cov_10.987179	155	55.48	10.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23875_length_155_cov_10.987179	155	58.71	10.987179	1	6.45	0.111	0.111	NA	43.00	43.00	0.00	0	0	0	0	0
NODE_23876_length_155_cov_10.987179	155	66.45	10.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23877_length_155_cov_10.987179	155	59.35	10.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23878_length_155_cov_10.987179	155	57.42	10.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23879_length_155_cov_10.987179	155	54.19	10.987179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23880_length_155_cov_10.987179	155	58.71	10.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23881_length_155_cov_10.987179	155	52.90	10.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23882_length_155_cov_10.974359	155	54.84	10.974359	1	6.45	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23883_length_155_cov_10.974359	155	52.26	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23884_length_155_cov_10.974359	155	46.45	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23885_length_155_cov_10.974359	155	56.13	10.974359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23886_length_155_cov_10.974359	155	50.97	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23887_length_155_cov_10.974359	155	58.06	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23888_length_155_cov_10.974359	155	60.00	10.974359	1	6.45	0.123	0.123	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23889_length_155_cov_10.974359	155	40.65	10.974359	1	6.45	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23890_length_155_cov_10.974359	155	52.90	10.974359	1	6.45	0.132	0.132	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23891_length_155_cov_10.974359	155	47.74	10.974359	1	6.45	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23892_length_155_cov_10.974359	155	49.68	10.974359	1	6.45	0.102	0.102	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23893_length_155_cov_10.974359	155	59.35	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23894_length_155_cov_10.974359	155	54.84	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23895_length_155_cov_10.974359	155	45.16	10.974359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23896_length_155_cov_10.974359	155	60.00	10.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23897_length_155_cov_10.961538	155	60.00	10.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23898_length_155_cov_10.961538	155	49.68	10.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23899_length_155_cov_10.961538	155	56.77	10.961538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23900_length_155_cov_10.961538	155	61.94	10.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23901_length_155_cov_10.961538	155	60.00	10.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23902_length_155_cov_10.961538	155	40.65	10.961538	1	6.45	0.099	0.099	NA	55.00	55.00	0.00	0	0	0	0	0
NODE_23903_length_155_cov_10.961538	155	52.90	10.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23904_length_155_cov_10.961538	155	47.74	10.961538	1	6.45	0.126	0.126	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23905_length_155_cov_10.961538	155	54.84	10.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23906_length_155_cov_10.961538	155	58.71	10.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23907_length_155_cov_10.961538	155	64.52	10.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23908_length_155_cov_10.961538	155	54.19	10.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23909_length_155_cov_10.961538	155	58.06	10.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23910_length_155_cov_10.961538	155	56.77	10.961538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23911_length_155_cov_10.961538	155	54.19	10.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23912_length_155_cov_10.961538	155	52.26	10.961538	1	6.45	0.099	0.099	NA	56.00	56.00	0.00	0	0	0	0	0
NODE_23913_length_155_cov_10.948718	155	50.97	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23914_length_155_cov_10.948718	155	55.48	10.948718	1	6.45	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23915_length_155_cov_10.948718	155	58.71	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23916_length_155_cov_10.948718	155	56.13	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23917_length_155_cov_10.948718	155	56.77	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23918_length_155_cov_10.948718	155	57.42	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23919_length_155_cov_10.948718	155	58.71	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23920_length_155_cov_10.948718	155	48.39	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23921_length_155_cov_10.948718	155	54.19	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23922_length_155_cov_10.948718	155	47.74	10.948718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23923_length_155_cov_10.948718	155	53.55	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23924_length_155_cov_10.948718	155	57.42	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23925_length_155_cov_10.948718	155	58.71	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23926_length_155_cov_10.948718	155	60.00	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23927_length_155_cov_10.948718	155	56.77	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23928_length_155_cov_10.948718	155	52.90	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23929_length_155_cov_10.948718	155	54.84	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23930_length_155_cov_10.948718	155	47.74	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23931_length_155_cov_10.948718	155	51.61	10.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23932_length_155_cov_10.948718	155	42.58	10.948718	1	6.45	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23933_length_155_cov_10.948718	155	40.00	10.948718	1	6.45	0.138	0.138	NA	18.00	18.00	0.00	0	0	0	0	0
NODE_23934_length_155_cov_10.948718	155	50.97	10.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23935_length_155_cov_10.935897	155	54.19	10.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23936_length_155_cov_10.935897	155	57.42	10.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23937_length_155_cov_10.935897	155	49.03	10.935897	1	6.45	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23938_length_155_cov_10.935897	155	58.06	10.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23939_length_155_cov_10.935897	155	60.65	10.935897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23940_length_155_cov_10.935897	155	54.84	10.935897	1	6.45	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23941_length_155_cov_10.935897	155	57.42	10.935897	1	6.45	0.102	0.102	NA	52.00	52.00	0.00	0	0	0	0	0
NODE_23942_length_155_cov_10.935897	155	52.90	10.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23943_length_155_cov_10.935897	155	56.13	10.935897	1	6.45	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23944_length_155_cov_10.935897	155	53.55	10.935897	1	6.45	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23945_length_155_cov_10.935897	155	58.06	10.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23946_length_155_cov_10.935897	155	57.42	10.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23947_length_155_cov_10.935897	155	63.87	10.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23948_length_155_cov_10.935897	155	49.68	10.935897	1	6.45	0.081	0.081	NA	75.00	75.00	0.00	0	0	0	0	0
NODE_23949_length_155_cov_10.935897	155	61.94	10.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23950_length_155_cov_10.935897	155	58.06	10.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23951_length_155_cov_10.935897	155	44.52	10.935897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23952_length_155_cov_10.923077	155	40.00	10.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23953_length_155_cov_10.923077	155	52.90	10.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23954_length_155_cov_10.923077	155	56.77	10.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23955_length_155_cov_10.923077	155	58.71	10.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23956_length_155_cov_10.923077	155	60.65	10.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23957_length_155_cov_10.923077	155	50.32	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23958_length_155_cov_10.923077	155	51.61	10.923077	1	6.45	0.078	0.078	NA	78.00	78.00	0.00	0	0	0	0	0
NODE_23959_length_155_cov_10.923077	155	58.71	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23960_length_155_cov_10.923077	155	60.00	10.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23961_length_155_cov_10.923077	155	55.48	10.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23962_length_155_cov_10.923077	155	44.52	10.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23963_length_155_cov_10.923077	155	51.61	10.923077	1	6.45	0.069	0.069	NA	85.00	85.00	0.00	0	0	0	0	0
NODE_23964_length_155_cov_10.923077	155	56.77	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23965_length_155_cov_10.923077	155	39.35	10.923077	1	6.45	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23966_length_155_cov_10.923077	155	59.35	10.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23967_length_155_cov_10.923077	155	63.87	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23968_length_155_cov_10.923077	155	58.06	10.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23969_length_155_cov_10.923077	155	53.55	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23970_length_155_cov_10.923077	155	52.90	10.923077	1	6.45	0.093	0.093	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23971_length_155_cov_10.923077	155	50.32	10.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23972_length_155_cov_10.923077	155	58.06	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23973_length_155_cov_10.923077	155	56.13	10.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23974_length_155_cov_10.910256	155	61.29	10.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23975_length_155_cov_10.910256	155	45.16	10.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23976_length_155_cov_10.910256	155	47.74	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23977_length_155_cov_10.910256	155	56.13	10.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23978_length_155_cov_10.910256	155	54.84	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23979_length_155_cov_10.910256	155	58.06	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23980_length_155_cov_10.910256	155	58.06	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23981_length_155_cov_10.910256	155	55.48	10.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23982_length_155_cov_10.910256	155	56.13	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23983_length_155_cov_10.910256	155	54.84	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23984_length_155_cov_10.910256	155	57.42	10.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23985_length_155_cov_10.910256	155	52.90	10.910256	1	6.45	0.108	0.108	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23986_length_155_cov_10.910256	155	49.68	10.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23987_length_155_cov_10.910256	155	54.84	10.910256	1	6.45	0.120	0.120	NA	35.00	35.00	0.00	0	0	0	0	0
NODE_23988_length_155_cov_10.910256	155	61.94	10.910256	1	6.45	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23989_length_155_cov_10.910256	155	59.35	10.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23990_length_155_cov_10.910256	155	58.06	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_23991_length_155_cov_10.910256	155	54.19	10.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23992_length_155_cov_10.910256	155	55.48	10.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23993_length_155_cov_10.910256	155	59.35	10.910256	1	6.45	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23994_length_155_cov_10.910256	155	54.19	10.910256	2	12.90	0.078	0.078	NA	2.00	2.00	0.50	0	0	0	0	0
NODE_23995_length_155_cov_10.910256	155	48.39	10.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23996_length_155_cov_10.910256	155	57.42	10.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_23997_length_155_cov_10.910256	155	43.23	10.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_23998_length_155_cov_10.910256	155	46.45	10.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_23999_length_155_cov_10.910256	155	54.19	10.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_24000_length_155_cov_10.910256	155	54.84	10.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24001_length_155_cov_10.910256	155	52.26	10.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_24002_length_155_cov_10.910256	155	44.52	10.910256	1	6.45	0.087	0.087	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_24003_length_155_cov_10.897436	155	58.71	10.897436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_24004_length_155_cov_10.897436	155	57.42	10.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_24005_length_155_cov_10.897436	155	54.19	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24006_length_155_cov_10.897436	155	58.71	10.897436	1	6.45	0.138	0.138	NA	18.00	18.00	0.00	0	0	0	0	0
NODE_24007_length_155_cov_10.897436	155	43.87	10.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_24008_length_155_cov_10.897436	155	51.61	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24009_length_155_cov_10.897436	155	51.61	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24010_length_155_cov_10.897436	155	52.26	10.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_24011_length_155_cov_10.897436	155	59.35	10.897436	1	6.45	0.096	0.096	NA	58.00	58.00	0.00	0	0	0	0	0
NODE_24012_length_155_cov_10.897436	155	63.87	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24013_length_155_cov_10.897436	155	48.39	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24014_length_155_cov_10.897436	155	57.42	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24015_length_155_cov_10.897436	155	53.55	10.897436	1	6.45	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_24016_length_155_cov_10.897436	155	61.94	10.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_24017_length_155_cov_10.897436	155	56.13	10.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_24018_length_155_cov_10.897436	155	48.39	10.897436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
