ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_22214_length_155_cov_9.435897	155	45.16	9.435897	1	6.45	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22215_length_155_cov_9.435897	155	39.35	9.435897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22216_length_155_cov_9.435897	155	36.13	9.435897	1	6.45	0.102	0.102	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22217_length_155_cov_9.435897	155	45.16	9.435897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22218_length_155_cov_9.435897	155	38.71	9.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22219_length_155_cov_9.435897	155	40.65	9.435897	1	6.45	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22220_length_155_cov_9.435897	155	39.35	9.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22221_length_155_cov_9.435897	155	43.23	9.435897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22222_length_155_cov_9.435897	155	40.65	9.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22223_length_155_cov_9.435897	155	41.29	9.435897	1	6.45	0.141	0.141	NA	15.00	15.00	0.00	0	0	0	0	0
NODE_22224_length_155_cov_9.435897	155	40.00	9.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22225_length_155_cov_9.435897	155	43.23	9.435897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22226_length_155_cov_9.435897	155	38.06	9.435897	1	6.45	0.147	0.147	NA	9.00	9.00	0.00	0	0	0	0	0
NODE_22227_length_155_cov_9.435897	155	41.29	9.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22228_length_155_cov_9.435897	155	34.84	9.435897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22229_length_155_cov_9.435897	155	36.13	9.435897	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22230_length_155_cov_9.435897	155	38.71	9.435897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22231_length_155_cov_9.435897	155	45.16	9.435897	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22232_length_155_cov_9.435897	155	30.97	9.435897	1	6.45	0.138	0.138	NA	17.00	17.00	0.00	0	0	0	0	0
NODE_22233_length_155_cov_9.423077	155	34.84	9.423077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22234_length_155_cov_9.423077	155	44.52	9.423077	1	6.45	0.132	0.132	NA	22.00	22.00	0.00	0	0	0	0	0
NODE_22235_length_155_cov_9.423077	155	38.71	9.423077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22236_length_155_cov_9.423077	155	41.94	9.423077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22237_length_155_cov_9.423077	155	37.42	9.423077	1	6.45	0.090	0.090	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22238_length_155_cov_9.423077	155	40.00	9.423077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22239_length_155_cov_9.423077	155	35.48	9.423077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22240_length_155_cov_9.423077	155	37.42	9.423077	1	6.45	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22241_length_155_cov_9.423077	155	36.13	9.423077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22242_length_155_cov_9.423077	155	34.19	9.423077	1	6.45	0.132	0.132	NA	24.00	24.00	0.00	0	0	0	0	0
NODE_22243_length_155_cov_9.423077	155	45.16	9.423077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22244_length_155_cov_9.423077	155	31.61	9.423077	1	6.45	0.093	0.093	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22245_length_155_cov_9.423077	155	38.06	9.423077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22246_length_155_cov_9.423077	155	36.13	9.423077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22247_length_155_cov_9.423077	155	41.29	9.423077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22248_length_155_cov_9.423077	155	40.00	9.423077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22249_length_155_cov_9.423077	155	31.61	9.423077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22250_length_155_cov_9.423077	155	39.35	9.423077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22251_length_155_cov_9.410256	155	38.06	9.410256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22252_length_155_cov_9.410256	155	39.35	9.410256	1	6.45	0.117	0.117	NA	39.00	39.00	0.00	0	0	0	0	0
NODE_22253_length_155_cov_9.410256	155	41.94	9.410256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22254_length_155_cov_9.410256	155	46.45	9.410256	2	12.90	0.078	0.078	NA	3.00	3.00	0.50	0	0	0	0	0
NODE_22255_length_155_cov_9.410256	155	36.77	9.410256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22256_length_155_cov_9.410256	155	42.58	9.410256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22257_length_155_cov_9.410256	155	38.06	9.410256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22258_length_155_cov_9.410256	155	40.65	9.410256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22259_length_155_cov_9.410256	155	41.94	9.410256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22260_length_155_cov_9.410256	155	27.74	9.410256	1	6.45	0.144	0.144	NA	12.00	12.00	0.00	0	0	0	0	0
NODE_22261_length_155_cov_9.410256	155	39.35	9.410256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22262_length_155_cov_9.410256	155	47.74	9.410256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22263_length_155_cov_9.410256	155	33.55	9.410256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22264_length_155_cov_9.410256	155	35.48	9.410256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22265_length_155_cov_9.410256	155	43.23	9.410256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22266_length_155_cov_9.397436	155	37.42	9.397436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22267_length_155_cov_9.397436	155	32.90	9.397436	1	6.45	0.069	0.069	NA	87.00	87.00	0.00	0	0	0	0	0
NODE_22268_length_155_cov_9.397436	155	37.42	9.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22269_length_155_cov_9.397436	155	38.06	9.397436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22270_length_155_cov_9.397436	155	36.13	9.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22271_length_155_cov_9.397436	155	40.65	9.397436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22272_length_155_cov_9.397436	155	40.00	9.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22273_length_155_cov_9.397436	155	43.87	9.397436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22274_length_155_cov_9.397436	155	38.71	9.397436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22275_length_155_cov_9.397436	155	31.61	9.397436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22276_length_155_cov_9.397436	155	35.48	9.397436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22277_length_155_cov_9.397436	155	39.35	9.397436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22278_length_155_cov_9.397436	155	43.23	9.397436	1	6.45	0.138	0.138	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22279_length_155_cov_9.397436	155	38.06	9.397436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22280_length_155_cov_9.397436	155	40.00	9.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22281_length_155_cov_9.397436	155	35.48	9.397436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22282_length_155_cov_9.397436	155	38.71	9.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22283_length_155_cov_9.397436	155	43.23	9.397436	1	6.45	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22284_length_155_cov_9.397436	155	39.35	9.397436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22285_length_155_cov_9.384615	155	39.35	9.384615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22286_length_155_cov_9.384615	155	38.06	9.384615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22287_length_155_cov_9.384615	155	36.77	9.384615	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22288_length_155_cov_9.384615	155	38.71	9.384615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22289_length_155_cov_9.384615	155	34.84	9.384615	1	6.45	0.063	0.063	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22290_length_155_cov_9.384615	155	41.94	9.384615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22291_length_155_cov_9.384615	155	43.23	9.384615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22292_length_155_cov_9.384615	155	45.81	9.384615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22293_length_155_cov_9.384615	155	32.90	9.384615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22294_length_155_cov_9.384615	155	47.74	9.384615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22295_length_155_cov_9.384615	155	35.48	9.384615	1	6.45	0.084	0.084	NA	72.00	72.00	0.00	0	0	0	0	0
NODE_22296_length_155_cov_9.384615	155	37.42	9.384615	1	6.45	0.135	0.135	NA	19.00	19.00	0.00	0	0	0	0	0
NODE_22297_length_155_cov_9.384615	155	36.77	9.384615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22298_length_155_cov_9.384615	155	37.42	9.384615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22299_length_155_cov_9.384615	155	35.48	9.384615	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22300_length_155_cov_9.371795	155	40.65	9.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22301_length_155_cov_9.371795	155	38.06	9.371795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22302_length_155_cov_9.371795	155	40.00	9.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22303_length_155_cov_9.371795	155	40.65	9.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22304_length_155_cov_9.371795	155	42.58	9.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22305_length_155_cov_9.371795	155	37.42	9.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22306_length_155_cov_9.371795	155	39.35	9.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22307_length_155_cov_9.371795	155	41.29	9.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22308_length_155_cov_9.371795	155	38.06	9.371795	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22309_length_155_cov_9.371795	155	45.81	9.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22310_length_155_cov_9.371795	155	35.48	9.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22311_length_155_cov_9.371795	155	40.65	9.371795	1	6.45	0.147	0.147	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22312_length_155_cov_9.371795	155	40.00	9.371795	1	6.45	0.129	0.129	NA	25.00	25.00	0.00	0	0	0	0	0
NODE_22313_length_155_cov_9.371795	155	37.42	9.371795	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22314_length_155_cov_9.371795	155	38.71	9.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22315_length_155_cov_9.371795	155	34.19	9.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22316_length_155_cov_9.358974	155	42.58	9.358974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22317_length_155_cov_9.358974	155	45.81	9.358974	1	6.45	0.105	0.105	NA	50.00	50.00	0.00	0	0	0	0	0
NODE_22318_length_155_cov_9.358974	155	40.00	9.358974	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22319_length_155_cov_9.358974	155	36.13	9.358974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22320_length_155_cov_9.358974	155	27.74	9.358974	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22321_length_155_cov_9.358974	155	42.58	9.358974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22322_length_155_cov_9.358974	155	37.42	9.358974	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22323_length_155_cov_9.358974	155	35.48	9.358974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22324_length_155_cov_9.358974	155	47.10	9.358974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22325_length_155_cov_9.358974	155	36.77	9.358974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22326_length_155_cov_9.358974	155	34.84	9.358974	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22327_length_155_cov_9.358974	155	38.06	9.358974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22328_length_155_cov_9.358974	155	37.42	9.358974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22329_length_155_cov_9.358974	155	33.55	9.358974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22330_length_155_cov_9.358974	155	34.19	9.358974	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22331_length_155_cov_9.358974	155	43.87	9.358974	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22332_length_155_cov_9.346154	155	32.26	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22333_length_155_cov_9.346154	155	42.58	9.346154	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22334_length_155_cov_9.346154	155	38.06	9.346154	1	6.45	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22335_length_155_cov_9.346154	155	39.35	9.346154	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22336_length_155_cov_9.346154	155	37.42	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22337_length_155_cov_9.346154	155	43.23	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22338_length_155_cov_9.346154	155	35.48	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22339_length_155_cov_9.346154	155	35.48	9.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22340_length_155_cov_9.346154	155	30.32	9.346154	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22341_length_155_cov_9.346154	155	37.42	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22342_length_155_cov_9.346154	155	36.13	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22343_length_155_cov_9.346154	155	41.29	9.346154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22344_length_155_cov_9.346154	155	29.68	9.346154	1	6.45	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22345_length_155_cov_9.346154	155	34.84	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22346_length_155_cov_9.346154	155	39.35	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22347_length_155_cov_9.346154	155	32.90	9.346154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22348_length_155_cov_9.346154	155	41.29	9.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22349_length_155_cov_9.346154	155	41.29	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22350_length_155_cov_9.346154	155	31.61	9.346154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22351_length_155_cov_9.346154	155	42.58	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22352_length_155_cov_9.346154	155	30.97	9.346154	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22353_length_155_cov_9.346154	155	39.35	9.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22354_length_155_cov_9.346154	155	36.13	9.346154	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22355_length_155_cov_9.346154	155	39.35	9.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22356_length_155_cov_9.333333	155	38.71	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22357_length_155_cov_9.333333	155	30.97	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22358_length_155_cov_9.333333	155	34.19	9.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22359_length_155_cov_9.333333	155	42.58	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22360_length_155_cov_9.333333	155	49.03	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22361_length_155_cov_9.333333	155	41.29	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22362_length_155_cov_9.333333	155	31.61	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22363_length_155_cov_9.333333	155	34.19	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22364_length_155_cov_9.333333	155	43.23	9.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22365_length_155_cov_9.333333	155	37.42	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22366_length_155_cov_9.333333	155	39.35	9.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22367_length_155_cov_9.333333	155	35.48	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22368_length_155_cov_9.333333	155	36.13	9.333333	1	6.45	0.120	0.120	NA	34.00	34.00	0.00	0	0	0	0	0
NODE_22369_length_155_cov_9.333333	155	32.90	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22370_length_155_cov_9.333333	155	32.90	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22371_length_155_cov_9.333333	155	36.13	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22372_length_155_cov_9.333333	155	35.48	9.333333	1	6.45	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22373_length_155_cov_9.333333	155	32.90	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22374_length_155_cov_9.333333	155	43.87	9.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22375_length_155_cov_9.333333	155	34.84	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22376_length_155_cov_9.333333	155	34.19	9.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22377_length_155_cov_9.333333	155	43.23	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22378_length_155_cov_9.333333	155	37.42	9.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22379_length_155_cov_9.333333	155	40.00	9.333333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22380_length_155_cov_9.320513	155	39.35	9.320513	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22381_length_155_cov_9.320513	155	39.35	9.320513	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22382_length_155_cov_9.320513	155	41.94	9.320513	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22383_length_155_cov_9.320513	155	45.81	9.320513	1	6.45	0.117	0.117	NA	37.00	37.00	0.00	0	0	0	0	0
NODE_22384_length_155_cov_9.320513	155	36.13	9.320513	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22385_length_155_cov_9.320513	155	37.42	9.320513	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22386_length_155_cov_9.320513	155	42.58	9.320513	1	6.45	0.087	0.087	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22387_length_155_cov_9.320513	155	37.42	9.320513	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22388_length_155_cov_9.320513	155	35.48	9.320513	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22389_length_155_cov_9.320513	155	38.71	9.320513	1	6.45	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22390_length_155_cov_9.320513	155	38.06	9.320513	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22391_length_155_cov_9.320513	155	44.52	9.320513	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22392_length_155_cov_9.320513	155	33.55	9.320513	1	6.45	0.108	0.108	NA	46.00	46.00	0.00	0	0	0	0	0
NODE_22393_length_155_cov_9.320513	155	38.06	9.320513	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22394_length_155_cov_9.320513	155	41.29	9.320513	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22395_length_155_cov_9.320513	155	38.71	9.320513	1	6.45	0.138	0.138	NA	17.00	17.00	0.00	0	0	0	0	0
NODE_22396_length_155_cov_9.320513	155	40.00	9.320513	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22397_length_155_cov_9.320513	155	34.19	9.320513	1	6.45	0.081	0.081	NA	73.00	73.00	0.00	0	0	0	0	0
NODE_22398_length_155_cov_9.320513	155	41.94	9.320513	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22399_length_155_cov_9.320513	155	34.19	9.320513	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22400_length_155_cov_9.307692	155	40.65	9.307692	1	6.45	0.108	0.108	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22401_length_155_cov_9.307692	155	41.94	9.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22402_length_155_cov_9.307692	155	27.74	9.307692	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22403_length_155_cov_9.307692	155	41.94	9.307692	1	6.45	0.126	0.126	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22404_length_155_cov_9.307692	155	38.06	9.307692	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22405_length_155_cov_9.307692	155	36.13	9.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22406_length_155_cov_9.307692	155	36.13	9.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22407_length_155_cov_9.307692	155	40.00	9.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22408_length_155_cov_9.307692	155	37.42	9.307692	1	6.45	0.123	0.123	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22409_length_155_cov_9.307692	155	34.19	9.307692	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22410_length_155_cov_9.307692	155	31.61	9.307692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22411_length_155_cov_9.307692	155	38.71	9.307692	1	6.45	0.150	0.150	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22412_length_155_cov_9.307692	155	47.10	9.307692	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22413_length_155_cov_9.307692	155	44.52	9.307692	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_22414_length_155_cov_9.307692	155	35.48	9.307692	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22415_length_155_cov_9.307692	155	41.94	9.307692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_22416_length_155_cov_9.307692	155	40.00	9.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22417_length_155_cov_9.307692	155	39.35	9.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22418_length_155_cov_9.307692	155	32.26	9.307692	1	6.45	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22419_length_155_cov_9.294872	155	38.06	9.294872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22420_length_155_cov_9.294872	155	30.32	9.294872	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_22421_length_155_cov_9.294872	155	38.71	9.294872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_22422_length_155_cov_9.294872	155	32.90	9.294872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
