ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_4597	1089	36.46	1	1	0.92	0.531	0.531	NA	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4598	1089	36.55	1	3	2.75	0.288	0.312	0.500	76.67	62.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_4599	1087	30.36	1	1	0.92	0.918	0.918	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4600	1087	26.68	1	2	1.84	0.229	0.229	1.000	315.00	315.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4601	1086	32.14	1	1	0.92	0.630	0.630	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4602	1086	31.77	1	1	0.92	0.318	0.318	NA	769.00	769.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4603	1086	28.64	1	1	0.92	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4604	1085	32.35	1	1	0.92	0.309	0.309	NA	234.00	234.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4605	1084	30.35	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4606	1084	35.70	1	1	0.92	0.870	0.870	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4607	1083	29.55	1	1	0.92	0.711	0.711	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4608	1083	26.87	1	1	0.92	0.222	0.222	NA	387.00	387.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4609	1083	28.90	1	1	0.92	0.123	0.123	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4610	1083	23.55	1	1	0.92	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4611	1081	40.33	1	1	0.93	0.573	0.573	NA	508.00	508.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4612	1081	44.59	1	1	0.93	0.990	0.990	NA	92.00	92.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4613	1080	27.78	1	1	0.93	0.225	0.225	NA	179.00	179.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4614	1080	27.22	1	1	0.93	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4615	1080	40.74	1	1	0.93	0.957	0.957	NA	76.00	76.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4616	1079	29.56	1	1	0.93	0.066	0.066	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4617	1079	36.14	1	2	1.85	0.268	0.268	1.000	272.00	272.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4618	1078	28.29	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4619	1078	23.84	1	1	0.93	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4620	1078	23.84	1	3	2.78	0.147	0.090	0.500	213.33	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4621	1078	26.16	1	1	0.93	0.132	0.132	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4622	1077	33.52	1	1	0.93	0.627	0.627	NA	427.00	427.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4623	1077	24.88	1	1	0.93	0.258	0.258	NA	479.00	479.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4624	1077	29.62	1	1	0.93	0.150	0.150	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4625	1076	29.09	1	1	0.93	0.477	0.477	NA	599.00	599.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4626	1075	36.00	1	2	1.86	0.540	0.540	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4627	1075	27.72	1	1	0.93	0.147	0.147	NA	929.00	929.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4628	1073	28.80	1	1	0.93	0.561	0.561	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4629	1073	28.89	1	2	1.86	0.363	0.363	NA	174.50	174.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4630	1073	26.47	1	1	0.93	0.183	0.183	NA	891.00	891.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4631	1072	24.16	1	1	0.93	0.165	0.165	NA	906.00	906.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4632	1071	39.03	1	1	0.93	0.984	0.984	NA	88.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4633	1070	36.26	1	1	0.93	1.068	1.068	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4634	1069	40.41	1	1	0.94	0.567	0.567	NA	425.00	425.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4635	1069	29.84	1	1	0.94	0.120	0.120	NA	950.00	950.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4636	1069	32.37	1	1	0.94	0.489	0.489	NA	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4637	1069	33.30	1	1	0.94	1.065	1.065	NA	4.00	4.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4638	1069	29.19	1	1	0.94	0.228	0.228	NA	840.00	840.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4639	1069	26.57	1	1	0.94	0.165	0.165	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4640	1068	29.49	1	1	0.94	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4641	1067	41.61	1	1	0.94	1.065	1.065	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4642	1067	25.30	1	1	0.94	0.267	0.267	NA	801.00	801.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4643	1066	28.33	1	2	1.88	0.156	0.156	NA	378.00	378.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4644	1066	36.87	1	1	0.94	0.129	0.129	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4645	1065	38.12	1	1	0.94	0.360	0.360	NA	395.00	395.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4646	1064	32.33	1	1	0.94	0.480	0.480	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4647	1064	29.42	1	1	0.94	0.465	0.465	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4648	1064	29.70	1	1	0.94	0.261	0.261	NA	203.00	203.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4649	1064	33.65	1	1	0.94	0.810	0.810	NA	253.00	253.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4650	1063	32.27	1	1	0.94	0.600	0.600	NA	309.00	309.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4651	1063	32.17	1	2	1.88	0.386	0.386	NA	147.00	147.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4652	1062	39.83	1	2	1.88	0.496	0.496	1.000	36.00	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4653	1061	34.02	1	2	1.89	0.260	0.260	1.000	272.50	272.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4654	1061	34.02	1	1	0.94	0.090	0.090	NA	972.00	972.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4655	1061	28.28	1	1	0.94	0.738	0.738	NA	77.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4656	1061	31.20	1	1	0.94	0.300	0.300	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4657	1061	34.78	1	1	0.94	1.059	1.059	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4658	1060	24.43	1	1	0.94	0.126	0.126	NA	934.00	934.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4659	1060	23.49	1	1	0.94	0.150	0.150	NA	517.00	517.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4660	1059	38.34	1	2	1.89	0.473	0.473	NA	12.00	12.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4661	1059	34.75	1	3	2.83	0.340	0.366	NA	27.50	27.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4662	1058	30.81	1	1	0.95	0.186	0.186	NA	872.00	872.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4663	1058	31.85	1	2	1.89	0.192	0.192	NA	337.50	337.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4664	1057	29.23	1	1	0.95	0.672	0.672	NA	386.00	386.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4665	1057	25.64	1	1	0.95	0.276	0.276	NA	744.00	744.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4666	1056	33.90	1	2	1.89	0.301	0.301	NA	228.00	228.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4667	1056	28.50	1	2	1.89	0.258	0.258	NA	271.50	271.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4668	1056	24.53	1	1	0.95	0.222	0.222	NA	137.00	137.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4669	1056	27.27	1	1	0.95	0.132	0.132	NA	925.00	925.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4670	1055	27.49	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4671	1055	39.24	1	2	1.90	0.349	0.349	1.000	178.50	178.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4672	1055	24.45	1	1	0.95	0.177	0.177	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4673	1055	25.97	1	1	0.95	0.459	0.459	NA	595.00	595.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4674	1054	24.86	1	1	0.95	0.285	0.285	NA	769.00	769.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4675	1054	30.83	1	1	0.95	1.014	1.014	NA	2.00	2.00	0.00	1	100.0000	1	100.0000	0	0	0	0	0.0000
scaffold_4676	1054	29.13	1	2	1.90	0.231	0.231	NA	215.50	215.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4677	1054	37.29	1	1	0.95	1.050	1.050	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4678	1054	27.32	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4679	1054	31.59	1	3	2.85	0.275	0.336	0.500	132.50	132.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4680	1053	31.05	1	2	1.90	0.269	0.269	1.000	27.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4681	1053	25.83	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4682	1052	25.76	1	1	0.95	0.237	0.237	NA	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4683	1052	36.60	1	2	1.90	0.402	0.402	1.000	125.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4684	1052	35.55	1	3	2.85	0.276	0.219	NA	76.33	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4685	1051	28.83	1	1	0.95	0.123	0.123	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4686	1051	39.20	1	2	1.90	0.417	0.417	NA	109.50	109.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4687	1050	36.95	1	1	0.95	0.090	0.090	NA	961.00	961.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4688	1050	29.71	1	1	0.95	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4689	1050	42.29	1	1	0.95	1.050	1.050	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4690	1049	38.70	1	1	0.95	0.975	0.975	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4691	1049	29.36	1	1	0.95	0.288	0.288	NA	589.00	589.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4692	1049	34.41	1	1	0.95	0.513	0.513	NA	536.00	536.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4693	1048	27.48	1	1	0.95	0.108	0.108	NA	58.00	58.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4694	1048	28.91	1	2	1.91	0.264	0.264	NA	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4695	1046	22.66	1	1	0.96	0.135	0.135	NA	910.00	910.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4696	1046	28.49	1	2	1.91	0.150	0.150	NA	184.50	184.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4697	1046	29.73	1	2	1.91	0.306	0.306	NA	218.50	218.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4698	1045	25.74	1	1	0.96	0.120	0.120	NA	521.00	521.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4699	1045	31.48	1	1	0.96	0.135	0.135	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4700	1045	27.85	1	1	0.96	0.117	0.117	NA	927.00	927.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4701	1044	34.87	1	1	0.96	0.981	0.981	NA	62.00	62.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4702	1044	28.64	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4703	1044	30.56	1	1	0.96	0.414	0.414	NA	548.00	548.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4704	1044	26.15	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4705	1044	33.72	1	1	0.96	0.348	0.348	NA	662.00	662.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4706	1044	26.63	1	2	1.92	0.310	0.310	NA	142.00	142.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4707	1044	35.63	1	2	1.92	0.508	0.508	1.000	15.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4708	1042	30.71	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4709	1042	42.03	1	1	0.96	0.453	0.453	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4710	1042	33.49	1	1	0.96	0.462	0.462	NA	569.00	569.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4711	1042	25.34	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4712	1042	23.90	1	1	0.96	0.729	0.729	NA	160.00	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4713	1041	29.39	1	1	0.96	0.216	0.216	NA	826.00	826.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4714	1040	31.92	1	3	2.88	0.242	0.246	2.000	105.67	133.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4715	1040	28.08	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4716	1037	37.80	1	1	0.96	1.035	1.035	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4717	1037	25.07	1	1	0.96	0.513	0.513	NA	12.00	12.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4718	1037	26.42	1	1	0.96	0.216	0.216	NA	498.00	498.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4719	1037	33.17	1	2	1.93	0.429	0.429	NA	91.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4720	1036	39.29	1	1	0.97	0.702	0.702	NA	199.00	199.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4721	1036	29.44	1	1	0.97	0.219	0.219	NA	817.00	817.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4722	1036	29.73	1	1	0.97	0.090	0.090	NA	947.00	947.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4723	1035	29.57	1	1	0.97	0.081	0.081	NA	955.00	955.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4724	1035	34.40	1	2	1.93	0.230	0.230	1.000	289.00	289.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4725	1035	31.40	1	2	1.93	0.188	0.188	1.000	331.50	331.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4726	1035	36.71	1	2	1.93	0.523	0.523	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4727	1033	25.46	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4728	1033	27.78	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4729	1033	31.56	1	2	1.94	0.129	0.129	1.000	389.00	389.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4730	1033	29.91	1	1	0.97	0.183	0.183	NA	849.00	849.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4731	1032	32.85	1	1	0.97	0.405	0.405	NA	277.00	277.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4732	1032	35.17	1	1	0.97	0.708	0.708	NA	324.00	324.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4733	1032	37.50	1	2	1.94	0.175	0.175	1.000	342.00	342.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4734	1032	31.88	1	1	0.97	0.531	0.531	NA	502.00	502.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4735	1031	26.29	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4736	1031	27.35	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4737	1031	36.37	1	2	1.94	0.423	0.423	NA	89.00	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4738	1029	30.90	1	1	0.97	0.111	0.111	NA	919.00	919.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4739	1029	39.65	1	2	1.94	0.405	0.405	NA	82.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4740	1029	26.82	1	1	0.97	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4741	1028	26.07	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4742	1028	35.41	1	2	1.95	0.221	0.221	1.000	294.00	294.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4743	1028	32.20	1	1	0.97	0.741	0.741	NA	288.00	288.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4744	1027	28.53	1	1	0.97	0.246	0.246	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4745	1027	26.68	1	2	1.95	0.165	0.165	NA	349.00	349.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4746	1027	27.36	1	2	1.95	0.237	0.237	1.000	277.00	277.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4747	1026	22.51	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4748	1026	31.09	1	1	0.97	0.216	0.216	NA	768.00	768.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4749	1025	33.07	1	1	0.98	0.630	0.630	NA	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4750	1024	34.57	1	1	0.98	0.870	0.870	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4751	1024	23.34	1	1	0.98	0.150	0.150	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4752	1023	31.77	1	2	1.96	0.244	0.244	1.000	232.50	232.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4753	1023	27.17	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4754	1023	24.83	1	2	1.96	0.159	0.159	NA	353.00	353.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4755	1023	22.68	1	1	0.98	0.072	0.072	NA	950.00	950.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4756	1023	23.17	1	1	0.98	0.195	0.195	NA	300.00	300.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4757	1023	43.50	1	2	1.96	0.310	0.310	1.000	202.00	202.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4758	1022	30.14	1	1	0.98	0.531	0.531	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4759	1022	33.66	1	2	1.96	0.131	0.131	1.000	127.50	127.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4760	1022	25.93	1	1	0.98	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4761	1021	31.05	1	1	0.98	0.240	0.240	NA	777.00	777.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
scaffold_4762	1020	34.61	1	1	0.98	0.411	0.411	NA	281.00	281.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4763	1020	29.80	1	2	1.96	0.246	0.246	NA	265.50	265.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4764	1019	30.23	1	1	0.98	0.192	0.192	NA	644.00	644.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4765	1019	33.46	1	1	0.98	0.756	0.756	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4766	1019	31.01	1	1	0.98	0.690	0.690	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4767	1019	27.77	1	1	0.98	0.117	0.117	NA	903.00	903.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4768	1019	40.43	1	2	1.96	0.478	0.478	NA	32.00	32.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4769	1019	40.33	1	1	0.98	1.017	1.017	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4770	1018	34.97	1	2	1.96	0.369	0.369	NA	69.00	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4771	1018	25.05	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4772	1017	25.37	1	1	0.98	0.213	0.213	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4773	1016	29.63	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4774	1016	30.61	1	1	0.98	0.153	0.153	NA	231.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4775	1015	30.64	1	1	0.99	0.540	0.540	NA	39.00	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4776	1015	31.63	1	1	0.99	0.339	0.339	NA	263.00	263.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4777	1014	31.07	1	2	1.97	0.297	0.297	NA	230.00	230.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4778	1014	29.68	1	1	0.99	0.180	0.180	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4779	1014	30.37	1	1	0.99	0.351	0.351	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4780	1014	24.56	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4781	1013	37.61	1	3	2.96	0.290	0.351	0.500	25.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4782	1013	36.13	1	1	0.99	0.864	0.864	NA	68.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4783	1013	25.37	1	1	0.99	0.090	0.090	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4784	1013	37.41	1	1	0.99	0.591	0.591	NA	79.00	79.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4785	1013	25.86	1	1	0.99	0.246	0.246	NA	767.00	767.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4786	1012	32.71	1	1	0.99	0.942	0.942	NA	56.00	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4787	1012	22.33	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4788	1012	31.92	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4789	1012	26.88	1	1	0.99	0.114	0.114	NA	899.00	899.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4790	1011	31.55	1	1	0.99	0.153	0.153	NA	640.00	640.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4791	1010	30.79	1	1	0.99	0.459	0.459	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
